Y,U
-0.5600779469691113,-1.1547572911456916
-0.5906453944787707,-1.1547572911456916
-0.5773417518938438,-1.1547572911456916
-0.560422723650631,-1.1547572911456916
-0.5864089577944576,-1.1547572911456916
-0.5837920425827674,-1.1547572911456916
-0.5634845946269251,-1.1547572911456916
-0.588255175558566,-1.1547572911456916
-0.5828219990362017,-1.1547572911456916
-0.5677315836094645,1.035898664312879
1.6038747254388908,1.035898664312879
-1.0268592594783312,1.035898664312879
0.3874531848600917,1.035898664312879
0.04374053653712442,1.035898664312879
1.088526856145475,1.035898664312879
1.1937069590681317,1.035898664312879
2.829368267309177,1.035898664312879
2.450671583050735,1.035898664312879
1.7286385064064793,1.035898664312879
1.975473307352796,1.035898664312879
2.2152407634224045,1.035898664312879
1.9351166742348762,1.035898664312879
2.0119825705626697,1.035898664312879
2.1349075286499613,1.035898664312879
2.0291113259267815,1.035898664312879
2.0389839786556823,1.035898664312879
2.088742283003579,1.035898664312879
2.0443542670174186,1.035898664312879
2.032819682702379,1.035898664312879
2.0564899929886953,1.035898664312879
2.030698275983184,2.3209432300111743
3.296563357721378,2.3209432300111743
3.1560093453606384,2.3209432300111743
2.846179991325391,2.3209432300111743
2.887385664570759,2.3209432300111743
3.005627412179023,2.3209432300111743
2.896002097488471,2.3209432300111743
2.931933351050599,2.3209432300111743
3.000379337165166,2.3209432300111743
2.975351037796619,2.3209432300111743
2.9087276510897913,2.3209432300111743
2.908272904154781,2.3209432300111743
2.961648209237731,2.3209432300111743
3.003270631463326,2.3209432300111743
2.9784477005671586,2.3209432300111743
2.9318583179028783,2.3209432300111743
2.8882802184413756,2.3209432300111743
2.966715081054676,2.3209432300111743
2.9472946399686064,2.3209432300111743
2.952923976229633,2.3209432300111743
2.945537995809211,2.3209432300111743
2.9299553705323484,2.3209432300111743
2.966515901315033,2.3209432300111743
2.9791920423736693,2.3209432300111743
2.927380700581562,2.3209432300111743
2.9545415159736446,2.3209432300111743
2.971080776573767,2.3209432300111743
2.9167933864369315,2.3209432300111743
2.9144811715809444,2.3209432300111743
2.939174409996472,2.3209432300111743
2.953714766211433,2.3209432300111743
2.893043086111799,2.3209432300111743
2.9249673752621943,0.6735655966097509
1.3100877609743335,0.6735655966097509
1.586107730727992,0.6735655966097509
2.2886479754588267,0.6735655966097509
1.9045075382663528,0.6735655966097509
1.655219205423087,0.6735655966097509
1.9076143173440447,0.6735655966097509
1.9783292855670165,0.6735655966097509
1.777387233825211,0.6735655966097509
1.7964417845750322,0.6735655966097509
1.9124104755201823,0.6735655966097509
1.8310419677058674,0.6735655966097509
1.8430819580505038,0.6735655966097509
1.864462956156627,0.6735655966097509
1.8643228134611234,0.6735655966097509
1.8171597789811458,0.6735655966097509
1.8337943925265814,0.6735655966097509
1.8670893274069051,0.6735655966097509
1.8742355863102822,0.6735655966097509
1.8368378256361626,0.6735655966097509
1.8174948909462325,0.6735655966097509
1.880970941505929,0.6735655966097509
1.8376150391161057,0.6735655966097509
1.8350020092994306,0.6735655966097509
1.82989647784588,0.6735655966097509
1.8875694393621032,0.6735655966097509
1.8162391760569507,0.6735655966097509
1.7998850713739238,0.6735655966097509
1.8623127368071326,-0.8729181764621372
0.3160411325387815,-0.8729181764621372
0.3627926561824332,-0.8729181764621372
-0.5397827555581443,-0.8729181764621372
-1.2395912828676134,-0.8729181764621372
-0.2905543490590447,-0.8729181764621372
-0.16895723766896154,-0.8729181764621372
-0.7697346918394903,-0.8729181764621372
-0.6530052211497313,-0.8729181764621372
-0.13110376755696268,-0.8729181764621372
-0.6595303157189388,-0.8729181764621372
-0.7157576117454665,-0.8729181764621372
-0.18462225206330332,-0.8729181764621372
-0.5759654357625473,-0.8729181764621372
-0.6780965896218536,-0.8729181764621372
-0.2592989933716332,-0.8729181764621372
-0.4829594952345119,-0.8729181764621372
-0.6337793732675446,-0.8729181764621372
-0.3510983297936283,-0.8729181764621372
-0.4145994700268397,-0.8729181764621372
-0.5709764069539065,-0.8729181764621372
-0.3013688029052158,-0.8729181764621372
-0.5115098403312232,-0.8729181764621372
-0.5780709438766097,-0.8729181764621372
-0.3513954068306144,-0.8729181764621372
-0.45889950733884144,-0.8729181764621372
-0.5484588100004298,-0.8729181764621372
-0.40948125812529074,-0.8729181764621372
-0.4332581051513965,-0.8729181764621372
-0.5221232023015928,-0.8729181764621372
-0.45620707042721803,-0.8729181764621372
-0.4163708422242593,-0.8729181764621372
-0.48869202645335064,-0.8729181764621372
-0.48661460755967834,-0.8729181764621372
-0.4209108855076416,-0.8729181764621372
-0.45774378671624205,-0.8729181764621372
-0.49016311189164175,-0.8729181764621372
-0.44405514765500304,-0.8729181764621372
-0.45304454436894104,-0.8729181764621372
-0.47091812145718115,1.3528699957246761
1.7884054626382508,1.3528699957246761
-0.7686281328402079,1.3528699957246761
0.5215476512101166,1.3528699957246761
0.3060354125862155,1.3528699957246761
1.8227099479056064,1.3528699957246761
3.2064934487711705,1.3528699957246761
2.307976976560582,1.3528699957246761
1.955234888021879,1.3528699957246761
2.260170485456023,1.3528699957246761
2.3843590463923516,1.3528699957246761
2.1917123478728944,1.3528699957246761
2.334458549364824,1.3528699957246761
2.2346347745833417,1.3528699957246761
2.2212698976177676,1.3528699957246761
2.2317778158910038,1.3528699957246761
2.2391073656507223,1.3528699957246761
2.282147332240734,1.3528699957246761
2.2245234078494094,1.3528699957246761
2.293105336448456,1.3528699957246761
2.299129670463129,1.3528699957246761
2.2280364516884736,1.3528699957246761
2.2648104593664655,2.7285350298352293
3.584292076318972,2.7285350298352293
3.400050947392519,2.7285350298352293
3.1671191132023417,2.7285350298352293
3.1985603652666863,2.7285350298352293
3.330867398590694,2.7285350298352293
3.3009117886532433,2.7285350298352293
3.22785105635939,2.7285350298352293
3.245317431891973,2.7285350298352293
3.255989997248296,2.7285350298352293
3.3077267606872978,2.7285350298352293
3.2362167232309336,2.7285350298352293
3.199333039994704,2.7285350298352293
3.238769391576246,2.7285350298352293
3.2474824536535483,2.7285350298352293
3.3242525446600233,2.7285350298352293
3.2972908310979827,2.7285350298352293
3.208575598029864,2.7285350298352293
3.2095880644337553,2.7285350298352293
3.2644258005356237,2.7285350298352293
3.283405932572372,2.7285350298352293
3.2759542104032797,2.7285350298352293
3.290228334718025,2.7285350298352293
3.277604040123652,2.7285350298352293
3.2262728429543484,2.7285350298352293
3.3042094531853468,2.7285350298352293
3.262552978237233,2.7285350298352293
3.2848952563789355,2.7285350298352293
3.2411023064215025,2.7285350298352293
3.2772787088469437,2.7285350298352293
3.2696252160425527,2.7285350298352293
3.215124669092374,2.7285350298352293
3.2688504994944796,2.7285350298352293
3.2430151560076195,2.7285350298352293
3.295157196222788,2.7285350298352293
3.2405304233183077,2.7285350298352293
3.305070875773746,-0.47323221454102615
0.06359555532705966,-0.47323221454102615
0.042561623811093664,-0.47323221454102615
-0.4644875679307327,-0.47323221454102615
-0.5109417055651948,-0.47323221454102615
-0.026401554512030447,-0.47323221454102615
-0.4409883029220635,-0.47323221454102615
-0.4414329827994938,-0.47323221454102615
-0.08610774823445011,-0.47323221454102615
-0.3752048704627094,-0.47323221454102615
-0.4000892022257418,-0.47323221454102615
-0.1625587288311164,-0.47323221454102615
-0.32689475484901986,-0.47323221454102615
-0.354575002556458,-0.47323221454102615
-0.21027236554404696,-0.47323221454102615
-0.3041648671085056,-0.47323221454102615
-0.3294065947425673,-0.47323221454102615
-0.25958497392129376,-0.47323221454102615
-0.28443823232724225,-0.47323221454102615
-0.31038764933960655,-0.47323221454102615
-0.286261029611307,-0.47323221454102615
-0.28193821820740156,-0.47323221454102615
-0.28984705800912997,-0.47323221454102615
-0.2948010309163918,-0.47323221454102615
-0.28053610222836745,-0.47323221454102615
-0.2944480921378736,-0.47323221454102615
-0.2965452724294333,-0.47323221454102615
-0.28580173592230995,-0.47323221454102615
-0.28216386848496217,-0.47323221454102615
-0.2949547308448977,-0.47323221454102615
-0.2908651535545711,-0.47323221454102615
-0.28284691280519336,-1.5639902594076929
-1.3656554701348105,-1.5639902594076929
-1.1606142762513794,-1.5639902594076929
-0.9734473627664483,-1.5639902594076929
-0.8067848167086945,-1.5639902594076929
-0.7491276719254909,-1.5639902594076929
-0.7951924469081237,-1.5639902594076929
-0.8061809558396703,-1.5639902594076929
-0.7884807030423814,-1.5639902594076929
-0.7861096458057052,-1.5639902594076929
-0.7935878052982546,-1.5639902594076929
-0.7995363779872311,-1.5639902594076929
-0.8004025349950863,-1.5639902594076929
-0.8020093680516904,-1.5639902594076929
-0.7802161277820877,-1.5639902594076929
-0.794956378481008,-1.5639902594076929
-0.8097174941918049,-1.5639902594076929
-0.7941239432710175,-1.5639902594076929
-0.778900860147592,-1.5639902594076929
-0.7923839072565412,-1.5639902594076929
-0.7949845286917092,-1.5639902594076929
-0.7876465176121961,-1.5639902594076929
-0.7887341945645198,-1.5639902594076929
-0.8035878767715162,-1.5639902594076929
-0.7922954158054077,-1.5639902594076929
-0.7922566264251706,2.015431650618863
2.771124971327244,2.015431650618863
0.027531649077083546,2.015431650618863
2.2343647820246297,2.015431650618863
2.261548166474676,2.015431650618863
2.90030218029994,2.015431650618863
2.8150683805023045,2.015431650618863
2.6824390703529546,2.015431650618863
2.7324658610152275,2.015431650618863
2.745245411242673,2.015431650618863
2.6969189669122478,2.015431650618863
2.7540091105061415,2.015431650618863
2.74296403933236,2.015431650618863
2.650861838275274,2.015431650618863
2.6818784343535107,2.015431650618863
2.716437798172026,2.015431650618863
2.681646519786384,2.015431650618863
2.7165202034671747,2.015431650618863
2.7098217779396085,2.015431650618863
2.697736813074085,2.015431650618863
2.694497811218561,2.015431650618863
2.6934504266282597,2.015431650618863
2.699268337654991,2.015431650618863
2.743428490028153,2.015431650618863
2.687648366501053,2.015431650618863
2.7213252621393975,2.015431650618863
2.755902469561598,2.015431650618863
2.728456091573331,2.015431650618863
2.743404553344306,2.015431650618863
2.7203614816743973,2.015431650618863
2.714184554554399,2.015431650618863
2.6958828006793594,2.015431650618863
2.7385555754683177,2.015431650618863
2.681588202382581,2.015431650618863
2.6880453017961203,-1.4136450828364662
-0.6943112568082315,-1.4136450828364662
-2.179688507044782,-1.4136450828364662
-1.271119344202602,-1.4136450828364662
-1.0108339363894083,-1.4136450828364662
-0.6960376321938226,-1.4136450828364662
-0.5670302202423928,-1.4136450828364662
-0.7473574242196354,-1.4136450828364662
-0.7954292106968125,-1.4136450828364662
-0.6770846322619388,-1.4136450828364662
-0.6655772490550362,-1.4136450828364662
-0.7134559262027331,-1.4136450828364662
-0.7333633178775278,-1.4136450828364662
-0.6775552923595272,-1.4136450828364662
-0.7250907992006526,-1.4136450828364662
-0.7161179074865133,-1.4136450828364662
-0.6767930598852467,-1.4136450828364662
-0.6909784206184946,-1.4136450828364662
-0.7183479692391048,-1.4136450828364662
-0.7080211939245714,-1.4136450828364662
-0.6895948913442062,-1.4136450828364662
-0.6897025454066239,-1.4136450828364662
-0.7212957929912578,-1.4136450828364662
-0.71819735418892,-1.4136450828364662
-0.69262015084262,-1.4136450828364662
-0.6850029896645321,-1.4136450828364662
-0.7102463692009794,-1.4136450828364662
-0.7187743105431964,-1.4136450828364662
-0.7028612737366112,-1.4136450828364662
-0.6795226530284009,-1.4136450828364662
-0.6928772180912018,-0.3355872893801344
0.36771600865103327,-0.3355872893801344
-1.0157059111192286,-0.3355872893801344
-0.8315526831957155,-0.3355872893801344
0.4778138653992251,-0.3355872893801344
-1.3348231039954694,-0.3355872893801344
-0.8600176911735463,-0.3355872893801344
0.4766321167851313,-0.3355872893801344
-1.3938667384417291,-0.3355872893801344
-0.8311934140462917,-0.3355872893801344
0.4921321861272934,-0.3355872893801344
-1.4019813892556123,-0.3355872893801344
-0.8629073279776541,-0.3355872893801344
0.46529364009637886,-0.3355872893801344
0.27502354300384246,-0.3355872893801344
0.01352749742463218,-0.3355872893801344
-0.32690128247542294,-0.3355872893801344
-0.34314015719039026,-0.3355872893801344
-0.09526594411743809,-0.3355872893801344
-0.26040726916362,-0.3355872893801344
-0.27824444122369446,-0.3355872893801344
-0.17275981789826536,-0.3355872893801344
-0.22472878608294355,-0.3355872893801344
-0.24898425636730426,-0.3355872893801344
-0.20613936870905678,-0.3355872893801344
-0.2140440925679276,-0.3355872893801344
-0.23270797815292113,-0.3355872893801344
-0.2208115703876347,0.554358910897601
0.6591415650641528,0.554358910897601
0.10413002237345934,0.554358910897601
0.7219588141559655,0.554358910897601
0.7793157981584746,0.554358910897601
1.9386221644799877,0.554358910897601
2.567106352231736,0.554358910897601
1.5414362898171934,0.554358910897601
1.5379148770623101,0.554358910897601
2.031239443385798,0.554358910897601
1.8662850577934003,0.554358910897601
1.6078244656961675,0.554358910897601
1.7861835163532322,0.554358910897601
1.9027651166261506,0.554358910897601
1.7441023549322898,0.554358910897601
1.748400909278497,0.554358910897601
1.8214231602339506,0.554358910897601
1.76629056764315,0.554358910897601
1.762362363119225,0.554358910897601
1.8235318020617843,0.554358910897601
1.8158101021345858,0.554358910897601
1.7712001645701403,0.554358910897601
1.7555951390264148,0.554358910897601
1.8007317728897565,0.554358910897601
1.7859160645584367,0.554358910897601
1.7386924847607812,0.554358910897601
1.7571975971306406,0.554358910897601
1.8199759968517288,0.554358910897601
1.7526654664328363,0.554358910897601
1.7890783007794266,0.554358910897601
1.8192387146085376,0.554358910897601
1.7806310176489824,0.554358910897601
1.7403366525053923,-1.9736555549624348
-0.7295034139183394,-1.9736555549624348
-2.7894602981690455,-1.9736555549624348
-2.103864074859848,-1.9736555549624348
-1.9375640042674307,-1.9736555549624348
-1.8505770530762895,-1.9736555549624348
-1.8319047877529278,-1.9736555549624348
-1.757765321696861,-1.9736555549624348
-1.7928249083274073,-1.9736555549624348
-1.7424612700285658,-1.9736555549624348
-1.776485553287141,-1.9736555549624348
-1.761070315028701,-1.9736555549624348
-1.7477580573111808,-1.9736555549624348
-1.7332502271369392,-1.9736555549624348
-1.7329224498795128,-1.9736555549624348
-1.7383006633688736,-1.9736555549624348
-1.7189425769260847,-1.9736555549624348
-1.747868933173104,-1.9736555549624348
-1.7785069757695309,-1.9736555549624348
-1.7385900695396985,-1.9736555549624348
-1.7433228388890065,-1.9736555549624348
-1.762532475871812,-1.9736555549624348
-1.7707836812614537,-1.9736555549624348
-1.781602414118798,-1.9736555549624348
-1.7874239128340499,-1.9736555549624348
-1.7719354873149296,-1.9736555549624348
-1.761906872429624,-1.9736555549624348
-1.7386080464560694,-1.9736555549624348
-1.7660409235384773,2.8175436120144957
3.050949832295335,2.8175436120144957
1.8109349856660997,2.8175436120144957
3.6142306577776884,2.8175436120144957
3.751827594412924,2.8175436120144957
3.243199484549307,2.8175436120144957
3.316711926343627,2.8175436120144957
3.342005471689526,2.8175436120144957
3.3039417162313645,2.8175436120144957
3.383619862144192,2.8175436120144957
3.290517067018101,2.8175436120144957
3.291158103889225,2.8175436120144957
3.411631621442952,2.8175436120144957
3.3040358351151426,2.8175436120144957
3.270924337833791,2.8175436120144957
3.288016542276883,2.8175436120144957
3.348892666803454,2.8175436120144957
3.3086608032143165,2.8175436120144957
3.2771899636278348,2.8175436120144957
3.388042631585799,2.8175436120144957
3.3917317876212247,2.8175436120144957
3.3583393427024224,2.8175436120144957
3.3859936822289556,2.8175436120144957
3.3646005195906987,2.8175436120144957
3.286101228134889,2.8175436120144957
3.309372604672678,2.8175436120144957
3.3130161415540997,2.8175436120144957
3.3113076975532754,2.8175436120144957
3.3758774072941833,2.8175436120144957
3.3734554419397362,-1.9907940724771966
-1.4900066627769863,-1.9907940724771966
-2.177590150143725,-1.9907940724771966
-1.8675482905434462,-1.9907940724771966
-1.827979587935877,-1.9907940724771966
-1.7861795768359416,-1.9907940724771966
-1.7845298640919054,-1.9907940724771966
-1.7664734884308058,-1.9907940724771966
-1.771778014751875,-1.9907940724771966
-1.802135558271691,-1.9907940724771966
-1.796617742067684,-1.9907940724771966
-1.7579095524524064,-1.9907940724771966
-1.7716769259129057,-1.9907940724771966
-1.7539510741219344,-1.9907940724771966
-1.7795028382595384,-1.9907940724771966
-1.7545135370103593,-1.9907940724771966
-1.7944376117128324,-1.9907940724771966
-1.8138957825540358,-1.9907940724771966
-1.7995897880546838,-1.9907940724771966
-1.8287911854735477,-1.9907940724771966
-1.8275872931133765,-1.9907940724771966
-1.7945570573794891,-1.9907940724771966
-1.8006724167066062,-1.9907940724771966
-1.8198404896839073,-1.9907940724771966
-1.7765246309258655,-1.9907940724771966
-1.7970518163982365,-1.9907940724771966
-1.8093208204368239,-1.9907940724771966
-1.7952995857390162,-1.9907940724771966
-1.8028907025984278,-1.9907940724771966
-1.8008609114807783,-1.9907940724771966
-1.8076234127394502,-1.9907940724771966
-1.769612089553883,-1.9907940724771966
-1.7780318568452105,-1.9907940724771966
-1.7474345979904835,1.8287266794804289
2.063818785203469,1.8287266794804289
0.6665985593986355,1.8287266794804289
3.3454405703170167,1.8287266794804289
3.9941631581326473,1.8287266794804289
2.2806593461844296,1.8287266794804289
2.3270436100887015,1.8287266794804289
2.687411251233578,1.8287266794804289
2.6372128391050094,1.8287266794804289
2.496512326037557,1.8287266794804289
2.5677718947794066,1.8287266794804289
2.5932733967335806,1.8287266794804289
2.5254293552536584,1.8287266794804289
2.5839990061021916,1.8287266794804289
2.607625531613701,1.8287266794804289
2.6107925286852844,1.8287266794804289
2.530280115989204,1.8287266794804289
2.537387122942128,1.8287266794804289
2.6103527312794332,1.8287266794804289
2.551549548477908,1.8287266794804289
2.5825808489623716,1.8287266794804289
2.611185502090591,1.8287266794804289
2.57476684382591,1.8287266794804289
2.568873665723833,1.8287266794804289
2.6141829118146958,1.8287266794804289
2.561787461048016,-2.444302922395753
-1.672998828115561,-2.444302922395753
-2.6366097723719615,-2.444302922395753
-2.4478852442640697,-2.444302922395753
-2.441522861754525,-2.444302922395753
-2.448285825619777,-2.444302922395753
-2.478239530665003,-2.444302922395753
-2.4201496069510404,-2.444302922395753
-2.3859255270573976,-2.444302922395753
-2.4677118423399493,-2.444302922395753
-2.4670484218033626,-2.444302922395753
-2.4543978741093806,-2.444302922395753
-2.4344929024548927,-2.444302922395753
-2.4558601927998565,-2.444302922395753
-2.48130213943279,-2.444302922395753
-2.417300397690396,-2.444302922395753
-2.417128267031079,-2.444302922395753
-2.4373271903711347,-2.444302922395753
-2.4601358105796933,-2.444302922395753
-2.417314811991403,-2.444302922395753
-2.42772537497667,-2.444302922395753
-2.4376713928340217,-2.444302922395753
-2.4381878518990643,-2.444302922395753
-2.4385132978278476,-2.444302922395753
-2.4825732535170766,-2.444302922395753
-2.474597857346701,-2.444302922395753
-2.4722430232856545,-2.444302922395753
-2.4120462845690276,-2.444302922395753
-2.4090680327409544,-2.444302922395753
-2.404683608280516,-2.444302922395753
-2.410509697951063,-2.444302922395753
-2.412995869478286,-2.444302922395753
-2.447142664306768,-2.444302922395753
-2.409321534082675,-2.444302922395753
-2.393307945111696,-2.444302922395753
-2.3792432742984757,-2.444302922395753
-2.4594288537617865,0.8910823401625261
0.9140202660031468,0.8910823401625261
-0.38001499749617834,0.8910823401625261
0.23746247660595335,0.8910823401625261
0.6407561824106819,0.8910823401625261
1.3707143052217758,0.8910823401625261
2.820718301940362,0.8910823401625261
2.1869692652450596,0.8910823401625261
1.6121904562446205,0.8910823401625261
1.9470345887832043,0.8910823401625261
2.16888470184377,0.8910823401625261
1.899821761699537,0.8910823401625261
1.895931014261336,0.8910823401625261
2.0584590780161878,0.8910823401625261
1.8733535642210006,0.8910823401625261
1.9896521887565517,0.8910823401625261
1.9917605353707821,0.8910823401625261
1.9631176902604974,0.8910823401625261
1.9811081936123982,0.8910823401625261
1.933212931393146,0.8910823401625261
1.9585560165650762,0.8910823401625261
1.9676516933323318,0.8910823401625261
1.9586865914525529,0.8910823401625261
1.9978999055745128,0.8910823401625261
2.0083312247695,0.8910823401625261
1.923730309354932,0.8910823401625261
1.940682326807617,0.8910823401625261
1.9840349757374909,0.8910823401625261
1.9768795422061916,-2.7901397538150503
-1.7432403671649634,-2.7901397538150503
-2.9339937257630977,-2.7901397538150503
-2.927363415220706,-2.7901397538150503
-2.8024569199727236,-2.7901397538150503
-2.7776849825631524,-2.7901397538150503
-2.7984069432876626,-2.7901397538150503
-2.8146374296620054,-2.7901397538150503
-2.8006786657731384,-2.7901397538150503
-2.8797225585344086,-2.7901397538150503
-2.857299438626001,-2.7901397538150503
-2.874976015360674,-2.7901397538150503
-2.781625477555266,-2.7901397538150503
-2.8383145049270926,-2.7901397538150503
-2.790617328688475,-2.7901397538150503
-2.870104787432261,-2.7901397538150503
-2.8555343135750544,-2.7901397538150503
-2.836339421914729,-2.7901397538150503
-2.8678423124650463,-2.7901397538150503
-2.858272767473628,-2.7901397538150503
-2.830880927002989,-2.7901397538150503
-2.8493309714918857,-2.7901397538150503
-2.800362345357648,-2.7901397538150503
-2.7948687430699235,-2.7901397538150503
-2.847854453671844,-2.7901397538150503
-2.866300874943381,-2.7901397538150503
-2.885974715853159,-2.7901397538150503
-2.873391280129683,-2.7901397538150503
-2.825566926916702,-2.7901397538150503
-2.8588411191211662,-1.7876050383463018
-1.8499608704446648,-1.7876050383463018
-1.6451690268821506,-1.7876050383463018
-1.5262022712035008,-1.7876050383463018
-1.4570353763355675,-1.7876050383463018
-1.3752855902447227,-1.7876050383463018
-1.343527872237187,-1.7876050383463018
-1.3111086039497362,-1.7876050383463018
-1.271756611624664,-1.7876050383463018
-1.256905423246388,-1.7876050383463018
-1.2092323065294015,-1.7876050383463018
-1.194467900574206,-1.7876050383463018
-1.1996071897624927,-1.7876050383463018
-1.182632084450567,-1.7876050383463018
-1.1588480985114515,-1.7876050383463018
-1.1693104780154389,-1.7876050383463018
-1.173965639573769,-1.7876050383463018
-1.1530551315976632,-1.7876050383463018
-1.158865049625972,-1.7876050383463018
-1.130252917684207,-1.7876050383463018
-1.1209007093275123,-1.7876050383463018
-1.1370750897445316,-1.7876050383463018
-1.110747961401584,-1.7876050383463018
-1.1220794789031856,-1.7876050383463018
-1.1221273358598298,-1.7876050383463018
-1.1112227691848835,-1.7876050383463018
-1.1103341380163054,-1.7876050383463018
-1.0866087351144602,-1.7876050383463018
-1.0940297841221613,-1.7876050383463018
-1.0754436163135626,-1.7876050383463018
-1.0952084619769753,-1.7876050383463018
-1.079523261097568,-1.7876050383463018
-1.0867915078311572,-2.4516360356610343
-1.7749108365317738,-2.4516360356610343
-2.1449326283647365,-2.4516360356610343
-2.3556104179414765,-2.4516360356610343
-2.4686959993334976,-2.4516360356610343
-2.4459251182700585,-2.4516360356610343
-2.403027247894152,-2.4516360356610343
-2.449781885219356,-2.4516360356610343
-2.453146911498362,-2.4516360356610343
-2.4092198481735854,-2.4516360356610343
-2.4015720962357667,-2.4516360356610343
-2.462573140068616,-2.4516360356610343
-2.4167902564514847,-2.4516360356610343
-2.475110320680934,-2.4516360356610343
-2.4876411226517106,-2.4516360356610343
-2.4507190137350965,-2.4516360356610343
-2.4774859830002143,-2.4516360356610343
-2.4584981100473935,-2.4516360356610343
-2.463498088336718,-2.4516360356610343
-2.4147373037342215,-2.4516360356610343
-2.4147075513810816,-2.4516360356610343
-2.390085235794174,-2.4516360356610343
-2.441273548030315,-2.4516360356610343
-2.4104694920392817,-2.4516360356610343
-2.442198225316827,-2.4516360356610343
-2.4861634272333366,-2.4516360356610343
-2.433596612252184,-2.4516360356610343
-2.40771192087277,-2.4516360356610343
-2.4831977045556735,1.4511152445307198
1.4775775849416348,1.4511152445307198
0.4381524292878796,1.4511152445307198
2.76812554626996,1.4511152445307198
4.06627419783196,1.4511152445307198
2.034036528330432,1.4511152445307198
1.9954208889972833,1.4511152445307198
2.4527707848275666,1.4511152445307198
2.4536232420962865,1.4511152445307198
2.284803154513798,1.4511152445307198
2.3186214189706167,1.4511152445307198
2.342308961782683,1.4511152445307198
2.324923581871624,1.4511152445307198
2.3086556049481786,1.4511152445307198
2.323885422548423,1.4511152445307198
2.349101936303726,1.4511152445307198
2.2721327211967552,1.4511152445307198
2.350464272576463,1.4511152445307198
2.351543540273162,1.4511152445307198
2.34308076523959,1.4511152445307198
2.280414144547211,1.4511152445307198
2.3380921750356,1.4511152445307198
2.3004289408430716,1.4511152445307198
2.2932364212499,1.4511152445307198
2.3012684254448557,1.4511152445307198
2.3615538660104076,1.4511152445307198
2.285996182213976,1.4511152445307198
2.2732730164622197,1.4511152445307198
2.331808299131224,1.4511152445307198
2.306860782944992,1.4511152445307198
2.278525345607021,1.4511152445307198
2.336670467828422,2.6777910569316905
3.5181508810543303,2.6777910569316905
3.3849844373323594,2.6777910569316905
3.196194180051357,2.6777910569316905
3.159050223697135,2.6777910569316905
3.195038332593902,2.6777910569316905
3.177130357387808,2.6777910569316905
3.2470380344396776,2.6777910569316905
3.2037415774356384,2.6777910569316905
3.20563649334727,2.6777910569316905
3.2231601303110886,2.6777910569316905
3.2399095474955812,2.6777910569316905
3.1675583569841237,2.6777910569316905
3.2207909786729223,2.6777910569316905
3.1792056646829727,2.6777910569316905
3.2842948990110847,2.6777910569316905
3.260721938371956,2.6777910569316905
3.1722608790969264,2.6777910569316905
3.1831396208249427,2.6777910569316905
3.2736721481277065,2.6777910569316905
3.2424803566084806,2.6777910569316905
3.2466075166404513,2.6777910569316905
3.265277868523655,2.6777910569316905
3.208347409353418,2.6777910569316905
3.274204014243973,2.6777910569316905
3.1809503132315906,2.6777910569316905
3.256560661833372,2.6777910569316905
3.2018940474025133,2.6777910569316905
3.246512350348851,-2.6978209336308963
-2.147381799093794,-2.6978209336308963
-2.7477553452684598,-2.6978209336308963
-2.7534302424792454,-2.6978209336308963
-2.74955069915121,-2.6978209336308963
-2.727154173373996,-2.6978209336308963
-2.6882411348555904,-2.6978209336308963
-2.711762506557975,-2.6978209336308963
-2.759549966101291,-2.6978209336308963
-2.7230978644440365,-2.6978209336308963
-2.7639275594090895,-2.6978209336308963
-2.7210775163506318,-2.6978209336308963
-2.7157962723690656,-2.6978209336308963
-2.758259501006868,-2.6978209336308963
-2.7096630344600103,-2.6978209336308963
-2.684585176913539,-2.6978209336308963
-2.7523115678177534,-2.6978209336308963
-2.6878419628062717,-2.6978209336308963
-2.771504142922971,-2.6978209336308963
-2.681194533120176,-2.6978209336308963
-2.770238519649726,-2.6978209336308963
-2.688361344583538,-2.6978209336308963
-2.6850220036105092,-2.6978209336308963
-2.7075663060294484,-2.6978209336308963
-2.700774954880516,-2.6978209336308963
-2.6782242920488413,-2.6978209336308963
-2.764000739481404,-2.6978209336308963
-2.7071989073012297,-2.6978209336308963
-2.7590304704562882,-2.6978209336308963
-2.76135878767459,-2.6978209336308963
-2.766960033684772,-2.6978209336308963
-2.7543499413057906,-2.6978209336308963
-2.6800967807633436,-2.6978209336308963
-2.713000365409237,-2.6978209336308963
-2.7597015923759356,-0.018370073297820255
-0.05146045860161098,-0.018370073297820255
0.3163824937327264,-0.018370073297820255
-0.06405661892156662,-0.018370073297820255
-0.06855741878887515,-0.018370073297820255
-0.007712202282172147,-0.018370073297820255
-0.01708348987338241,-0.018370073297820255
-0.018059075760156165,-0.018370073297820255
-0.017708738985797945,-0.018370073297820255
-0.017466555807613575,-0.018370073297820255
-0.0178686562293313,-0.018370073297820255
-0.017496494203148118,-0.018370073297820255
-0.017622762942854506,-0.018370073297820255
-0.017316128520320856,-0.018370073297820255
-0.017954566324323042,-0.018370073297820255
-0.017611738059256955,-0.018370073297820255
-0.01773957997133642,-0.018370073297820255
-0.017844334525744736,-0.018370073297820255
-0.017297306839425562,-0.018370073297820255
-0.017791131895689677,-0.018370073297820255
-0.017478243485736407,-0.018370073297820255
-0.017401770407238167,-0.018370073297820255
-0.01754565807258736,-0.018370073297820255
-0.017532667259753446,-0.779974044779042
-0.7896874119824148,-0.779974044779042
