Y,U
2.4086536504164973,1.9021130325902922
4.124496874917861,2.0
2.704838741447231,1.9021130325902673
2.4112514002612637,1.6180339887499673
2.370410148842979,1.175570504584882
1.9856529416809872,0.6180339887500594
1.5578970047965939,-2.941875832754636e-14
1.1971580412339138,-0.6180339887498991
0.9050966829239647,-1.1755705045849298
0.5261352750917886,-1.6180339887498683
-0.45042757541329825,-1.9021130325902855
-2.369624472660924,-2.0
-1.9694729296187417,-1.9021130325903441
-1.8118909151281684,-1.6180339887498463
-1.4275395958851889,-1.1755705045850835
-0.8016787708860446,-0.6180339887498637
0.22350340279488,-2.1951612854831818e-13
-0.4801937082826848,0.6180339887498787
0.4039324651422158,1.1755705045849123
0.6309588458224082,1.6180339887498556
2.3928295091392076,1.9021130325902789
4.100834297503656,2.0
2.693761123998428,1.9021130325903508
2.4005544476750353,1.618033988749859
2.3247274113419745,1.175570504584917
2.003560577740301,0.6180339887498842
1.5685304363142776,1.3703664537718588e-14
1.184819952391907,-0.6180339887498582
0.9014306904924277,-1.175570504584895
0.5247128144325457,-1.618033988749843
-0.4562409648855995,-1.9021130325902722
-2.348103804917695,-2.0
-1.9570637498966679,-1.9021130325902873
-1.7857701389571254,-1.6180339887500053
-1.4516139128523955,-1.1755705045849345
-0.8365893831567638,-0.6180339887499047
0.20061669532780324,-3.5264875970351066e-14
-0.43609679369870413,0.6180339887498376
0.4312178387178677,1.1755705045848774
0.6473011456875541,1.6180339887498303
2.4360056057259456,1.9021130325903357
4.167001748237826,2.0
2.684203931708609,1.902113032590294
2.360053498719322,1.6180339887498842
2.3215011233988356,1.175570504584952
2.062767928561329,0.6180339887499252
1.5435563772823906,5.682608740298354e-14
1.1775494724774833,-0.6180339887498171
0.9428335160504643,-1.1755705045848601
0.5274301485998893,-1.6180339887498176
-0.402880445416338,-1.9021130325902589
-2.3030141768875203,-2.0
-1.9230660556050825,-1.9021130325903708
-1.7835157716764327,-1.6180339887498971
-1.420754384509367,-1.1755705045849694
-0.8063744205877298,-0.6180339887499458
0.22201427964760723,-7.838729883561601e-14
-0.46537498255457027,0.6180339887500129
0.40376808156923566,1.1755705045848426
0.6503677965365141,1.6180339887499384
2.3949222201937204,1.9021130325902522
4.176686610499668,2.0
2.706029279632581,1.9021130325903073
2.3937552571046554,1.6180339887499098
2.3460691750665164,1.175570504584987
1.9857410611796253,0.6180339887499662
1.566380195228523,9.99485102682485e-14
1.1806790277664791,-0.6180339887497761
0.9045682339783593,-1.1755705045850091
0.5248546424526117,-1.6180339887497923
-0.44497724749021444,-1.9021130325903157
-2.387669324079979,-2.0
-1.9824224256369463,-1.902113032590314
-1.813896967065752,-1.6180339887499224
-1.4580434971211813,-1.1755705045850042
-0.820672943779854,-0.6180339887499867
0.2099073095480289,1.0586395374235108e-13
-0.46045295010333015,0.6180339887497556
0.4148666432385831,1.1755705045849916
0.6343632267175343,1.618033988749913
2.366602407929796,1.902113032590309
4.181979370638353,2.0
2.714548134686998,1.9021130325903206
2.322276283264196,1.618033988749935
2.349551071392982,1.1755705045850218
2.038085989685429,0.6180339887500073
1.5257379193747294,1.4307093313351345e-13
1.1871063447527792,-0.6180339887499513
0.9606675148796969,-1.1755705045847902
0.5441702717738213,-1.6180339887499005
-0.3634455448516956,-1.9021130325903024
-2.3117967695808206,-2.0
-1.872712761639288,-1.9021130325903273
-1.7899604946897076,-1.6180339887499477
-1.4119638355323418,-1.175570504585039
-0.7930340439913085,-0.6180339887498115
0.23259679644419304,-1.6463214456614593e-13
-0.4801256960172007,0.6180339887499309
0.39342079912818256,1.1755705045849567
0.6393258823473906,1.6180339887498878
2.3913564041750694,1.9021130325902957
4.07973798003231,2.0
2.6704342226606697,1.902113032590334
2.3620257456176335,1.6180339887499604
2.383922090500755,1.1755705045850566
2.032739702421818,0.6180339887500482
1.485463700224998,-4.118031944445366e-14
1.182806368237994,-0.6180339887496941
0.9841083570089255,-1.1755705045849394
0.5424672608188298,-1.6180339887498751
-0.35056930924817253,-1.902113032590289
-2.3147076742476345,-2.0
-1.9424824191039138,-1.9021130325902702
-1.75423726920025,-1.618033988749973
-1.4108510523685924,-1.17557050458489
-0.7840960892609097,-0.6180339887500688
0.2402126674288666,1.9619108011821184e-14
-0.5029640014350076,0.6180339887498898
0.3769997471355472,1.1755705045849218
0.6458388911757175,1.6180339887498625
2.3554908464284554,1.9021130325902824
4.147609580489215,2.0
2.634985640538675,1.9021130325903473
2.370282989762701,1.618033988749852
2.347452130731911,1.1755705045850915
2.0341084416481103,0.618033988749873
1.542493800843355,2.2931577886404333e-13
1.1583095150800289,-0.6180339887498694
0.9498347962725605,-1.1755705045849043
0.5318762548475842,-1.6180339887498498
-0.39873931673341556,-1.9021130325902758
-2.3080307244601923,-2.0
-1.9165296098244395,-1.902113032590354
-1.7552497566733363,-1.6180339887498647
-1.42807226131896,-1.175570504584925
-0.8138560862345786,-0.6180339887498936
0.21844384091708674,-2.3503314853443768e-14
-0.4614229517828171,0.6180339887498488
0.4081277125767382,1.175570504584887
0.6532203695217957,1.6180339887498372
2.362219921551515,1.902113032590269
4.192428330998417,2.0
2.635486935691496,1.9021130325902904
2.353651295618966,1.618033988750011
2.3759520172671467,1.1755705045849425
2.0009250942680734,0.618033988749914
1.4958536959263744,4.506452628607624e-14
1.1999029493487907,-0.6180339887498283
0.9486916155338411,-1.1755705045848694
0.5396690356066911,-1.6180339887498245
-0.38214228313318593,-1.9021130325903328
-2.3450479917590448,-2.0
-1.9150768147754194,-1.9021130325902968
-1.7532026063611708,-1.61803398874989
-1.402716960260062,-1.1755705045849598
-0.7901031701481882,-0.6180339887499345
0.2291465132191298,-6.662573771870872e-14
-0.48047381116067417,0.6180339887498079
0.40175312929689877,1.1755705045848521
0.6306976125297599,1.6180339887498119
2.3432518302359955,1.9021130325902558
4.162188615087739,2.0
2.645880705827452,1.902113032590374
2.3382364460557823,1.6180339887499027
2.351179453793819,1.1755705045849774
2.0113331508462085,0.6180339887499551
1.5501162784304572,8.81869491513412e-14
1.1806725488199998,-0.6180339887500036
0.9129771238454404,-1.1755705045848346
0.5345870287087419,-1.6180339887499329
-0.4203033253649609,-1.902113032590249
-2.306530848880263,-2.0
-1.9007189019927802,-1.9021130325903104
-1.8060696565725314,-1.6180339887499156
-1.4400181575777615,-1.1755705045849947
-0.8309116054915016,-0.6180339887499755
0.20458830177166104,-1.0974816058397367e-13
-0.4534570076522767,0.6180339887497668
0.4381437820429805,1.1755705045850011
0.604143940189333,1.6180339887497865
2.408769134475361,1.9021130325903128
4.2519241290128695,2.0
2.6402750149255763,1.902113032590317
2.3484580445745613,1.6180339887499282
2.3465310600277953,1.1755705045850122
2.0325275174079653,0.618033988749996
1.5231585732705415,-9.606430342662591e-14
1.1545719254420235,-0.6180339887497462
0.9686511959235661,-1.1755705045849836
0.5587344332975204,-1.6180339887499073
-0.3370913867615935,-1.902113032590306
-2.319617925788529,-2.0
-1.9478687548500542,-1.9021130325903237
-1.8138847218759078,-1.6180339887499409
-1.4353179415582873,-1.1755705045850298
-0.8130487078953977,-0.6180339887500166
0.21275242792341326,-1.5287058344923863e-13
-0.46434570657606145,0.618033988749942
0.41545260104003057,1.1755705045847824
0.6383868539627346,1.6180339887498947
2.3480455198777697,1.9021130325902993
4.219371653568334,2.0
2.6399447298964303,1.9021130325903304
2.382066533754664,1.6180339887498199
2.396596549172756,1.175570504585047
1.98299679667717,0.6180339887498209
1.5440187449622456,1.744317948818711e-13
1.1850108263673773,-0.6180339887499215
0.9295300253619545,-1.1755705045849487
0.5276889458341316,-1.618033988749882
-0.4168970077178974,-1.9021130325902926
-2.347857224892377,-2.0
-1.89983310563211,-1.902113032590337
-1.8039753208570912,-1.6180339887499662
-1.4352348619475401,-1.1755705045848805
-0.8090296281461204,-0.6180339887500576
0.22197176573718688,3.138066912872848e-14
-0.4790612201950588,0.6180339887496847
0.41215890015506584,1.1755705045849314
0.6104997945329724,1.6180339887498694
2.3133300775907113,1.902113032590286
4.248644944932289,2.0
2.6520306898669674,1.9021130325902733
2.3930322839168703,1.6180339887499788
2.3552902620977365,1.175570504584898
1.989136149929157,0.6180339887498618
1.558099026141826,-9.819457696096006e-15
1.1946029393071376,-0.6180339887498805
0.9044465950856512,-1.1755705045849139
0.5188266644055846,-1.6180339887498567
-0.46046713808410944,-1.9021130325902793
-2.371672789688001,-2.0
-1.9670938747916122,-1.9021130325903504
-1.7654261815213883,-1.6180339887498578
-1.4307063026119111,-1.1755705045850995
-0.7978821954087607,-0.6180339887498824
0.2277908050522183,-1.174175373653647e-14
-0.47168820522847266,0.61803398874986
0.4053336032396558,1.1755705045848965
0.6280738387226273,1.618033988749844
2.35925810685203,1.9021130325902726
4.213904674771719,2.0
2.618651664328205,1.902113032590357
2.3775883749541107,1.6180339887498705
2.39432275218261,1.175570504584933
2.0157212863456273,0.6180339887499029
1.528627549909124,3.3302965169168946e-14
1.186191863369003,-0.6180339887498395
0.9411493214166833,-1.175570504584879
0.5360391344197352,-1.6180339887498314
-0.4032548521840525,-1.902113032590266
-2.3756344939162983,-2.0
-1.9018471578126575,-1.9021130325902933
-1.7897271013229676,-1.6180339887500168
-1.4442959752758693,-1.1755705045849503
-0.8044333794345575,-0.6180339887499233
0.22203889974232638,-5.486417660180142e-14
-0.4761523407562439,0.618033988749819
0.40814911337943743,1.1755705045850455
0.6292642487752589,1.6180339887498187
2.3446742978620434,1.9021130325903297
4.189036450429613,2.0
2.6286480922512623,1.9021130325903
2.3668827424075722,1.6180339887498958
2.400681083778214,1.1755705045849678
2.020227444753271,0.6180339887499439
1.5122197787221074,7.64253880344339e-14
1.1876210902790787,-0.6180339887497985
0.9439004526631866,-1.1755705045848441
0.543427629607333,-1.6180339887499398
-0.37573310977919155,-1.9021130325902527
-2.357943601307344,-2.0
-1.9109343864421096,-1.902113032590377
-1.791560963393694,-1.6180339887499087
-1.4280860005036051,-1.1755705045849854
-0.809232194029356,-0.6180339887499644
0.21518500089097337,-9.798659946706637e-14
-0.45627135403098346,0.6180339887499943
0.4115279364990882,1.1755705045848268
0.6468260911553254,1.618033988749927
2.371096990395445,1.9021130325903164
4.203078947121933,2.0
2.6785747286287727,1.9021130325903133
2.3834361055279283,1.618033988749921
2.351572031798329,1.1755705045850027
1.9930462938106603,0.6180339887499848
1.5050655273432805,1.1954781089969885e-13
1.1911504706547882,-0.6180339887497575
0.9647442587708003,-1.1755705045849931
0.547043185072637,-1.6180339887497808
-0.36699500005856983,-1.9021130325903097
-2.302507368254664,-2.0
-1.906043868681674,-1.90211303259032
-1.794405140698176,-1.618033988749934
-1.4530915915739877,-1.1755705045850202
-0.8177526939796153,-0.6180339887500054
0.21026172746411273,8.626465311090073e-14
-0.45355736461988866,0.6180339887497369
0.4169353185847196,1.1755705045849758
0.6526029798218533,1.6180339887499016
2.410161280477624,1.902113032590303
4.170971409373521,2.0
2.6602480624690004,1.9021130325903266
2.3913658231739943,1.6180339887499466
2.3736371672233814,1.1755705045850375
2.0483726631458294,0.6180339887500259
1.533111710248002,1.626702337649638e-13
1.1731088174785889,-0.6180339887499328
0.9421867985716856,-1.1755705045847744
0.5383196268770042,-1.618033988749889
-0.39302165743039097,-1.9021130325902964
-2.3184169091996645,-2.0
-1.8740165002103173,-1.9021130325903333
-1.7638589880221849,-1.6180339887498256
-1.4380816654748454,-1.175570504585055
-0.813406663286054,-0.6180339887498302
0.21117411062016683,-1.8423144519759628e-13
-0.4482674397886401,0.6180339887499122
0.43272460138772273,1.175570504584941
0.614905855512021,1.6180339887498763
2.393174749908579,1.9021130325902897
4.2171491313221825,2.0
2.640989562798161,1.90211303259034
2.379854362223567,1.618033988749972
2.3507661173659016,1.1755705045848885
2.0358941486047755,0.6180339887500669
1.52019846022602,-2.1581018813003303e-14
1.1946798525251277,-0.6180339887496754
0.9350860217181881,-1.1755705045849234
0.5308528124320178,-1.6180339887498636
-0.41293630499973394,-1.902113032590283
-2.3319535353508583,-2.0
-1.8788494059147496,-1.9021130325902764
-1.7947804120741742,-1.6180339887499846
-1.435165937880779,-1.1755705045849059
-0.808256160485841,-0.6180339887498711
0.219408530062163,1.9807380370827447e-17
-0.4633664852974264,0.6180339887498711
0.4202746101897238,1.175570504584906
0.6299093940431002,1.618033988749851
2.382071231056375,1.9021130325902764
4.157861423728916,2.0
2.644381565511531,1.9021130325903532
2.384544103846741,1.6180339887498636
2.3761681115716655,1.1755705045851073
2.0206663549305137,0.6180339887498917
1.5431966634131382,2.154140405226165e-14
1.1944328222295095,-0.6180339887498507
0.9311269201328058,-1.1755705045848885
0.5294928081091955,-1.6180339887498383
-0.41254899599763534,-1.9021130325902698
-2.3435495911949036,-2.0
-1.9586731957369725,-1.90211303259036
-1.7684822575907366,-1.6180339887498763
-1.447472073497697,-1.175570504584941
-0.8115890897319842,-0.6180339887499122
0.2112477732677096,-4.310261548489413e-14
-0.45168939253252377,0.6180339887498302
0.42433500814943925,1.175570504584871
0.635557267093421,1.6180339887498256
2.4283086663714673,1.902113032590263
4.08328587918082,2.0
2.695386163140388,1.9021130325902964
2.3641036723278397,1.6180339887500226
2.3615811895800456,1.1755705045849583
2.010374907780065,0.6180339887499327
1.5193520625466828,6.46638269175266e-14
1.1800148917854931,-0.6180339887498096
0.9288624987748001,-1.1755705045850375
0.5326215144109698,-1.618033988749813
-0.41416632258258423,-1.9021130325903266
-2.3304377796355475,-2.0
-1.9324750679159384,-1.902113032590303
-1.7947452119165896,-1.6180339887499016
-1.4144478980981092,-1.1755705045849758
-0.7959114291259369,-0.6180339887499532
0.23091225505741808,-8.622503835015907e-14
-0.48010360685725917,0.6180339887497892
0.3938377526828836,1.1755705045848361
0.641158804386136,1.618033988749934
2.378293857637989,1.9021130325902498
4.060588293582136,2.0
2.6510211459857413,1.90211303259038
2.376944231496059,1.6180339887499142
2.4066828592091527,1.1755705045849931
2.036531549896135,0.6180339887499737
1.5110562006368695,1.0778624978279155e-13
1.181355826201639,-0.6180339887499849
0.9545118518343791,-1.1755705045848188
0.5392894593879989,-1.6180339887499213
-0.3788650137273637,-1.9021130325903133
-2.314416471207673,-2.0
-1.9305549022175144,-1.9021130325903164
-1.7962795574739274,-1.6180339887499269
-1.4475953322384993,-1.1755705045850107
-0.8246555629994489,-0.6180339887499942
0.21038504905889,-1.2934746121542402e-13
-0.45504198497779313,0.6180339887497481
0.4298246721604152,1.1755705045849854
0.633284616628753,1.618033988749775
2.419584918539247,1.9021130325903066
4.140582076104199,2.0
2.610148131209991,1.902113032590323
2.4178312589228077,1.6180339887499398
2.4152882634887964,1.175570504585028
2.009711252211135,0.6180339887500147
1.5024866538683932,-7.646500279517556e-14
1.2064381254303564,-0.6180339887497277
0.9650854886360852,-1.1755705045849678
0.5291815216202396,-1.618033988749896
-0.3849180123245875,-1.9021130325903
-2.321330070769163,-2.0
-1.9228624155216025,-1.9021130325903297
-1.791852632629825,-1.6180339887499524
-1.4439533721900446,-1.1755705045850455
-0.8235619205946557,-0.6180339887500352
0.20532859966270672,-1.7246988408068898e-13
-0.4514136745904868,0.6180339887499234
0.4224783153224668,1.1755705045847664
0.6361905417431457,1.6180339887498831
2.392380487713358,1.9021130325902933
4.146165416966733,2.0
2.618677153378729,1.9021130325903364
2.3763664433835126,1.6180339887498314
2.3817345109258437,1.1755705045850628
2.039848477603159,0.6180339887498395
1.5086667140857721,1.9403109551332145e-13
1.1612478236255261,-0.6180339887499029
0.9513055887917016,-1.175570504584933
0.5380557889048286,-1.6180339887498705
-0.38779960568327104,-1.9021130325902866
-2.319526894631396,-2.0
-1.9318001885281773,-1.902113032590343
-1.8063076043192416,-1.6180339887499777
-1.438988615152282,-1.1755705045848965
-0.8076453055822765,-0.6180339887500762
0.2143675313144489,1.1781368497278125e-14
-0.4594153842666352,0.6180339887496661
0.42040100087721616,1.1755705045849154
0.6433498521812474,1.6180339887498578
2.375444470221489,1.90211303259028
4.18832923179467,2.0
2.652531396318255,1.9021130325902793
2.371758982138585,1.6180339887499904
2.3984058556819217,1.1755705045849139
2.046533378642108,0.6180339887498805
1.4786201356522473,9.779842935354351e-15
1.1927393846835836,-0.6180339887498618
0.9852637306018754,-1.175570504584898
0.5487605815990861,-1.6180339887498452
-0.3380261073882739,-1.9021130325902733
-2.2866497472938385,-2.0
-1.907534618144578,-1.9021130325903564
-1.803787814254345,-1.6180339887498694
-1.411032417418716,-1.1755705045851153
-0.7928764385739588,-0.618033988749901
0.2297125458578337,-3.134105436798683e-14
-0.48499722518496674,0.6180339887498414
0.39665305017924624,1.1755705045848805
0.6297615702641243,1.6180339887499662
2.397239300441622,1.9021130325902667
4.078290308211099,2.0
2.6907719729758863,1.902113032590363
2.370903414341591,1.618033988749882
2.410249283017465,1.1755705045849487
2.022716072640951,0.6180339887499214
1.521750540297228,5.29022658006193e-14
1.1917301182288638,-0.6180339887498209
0.9327748691774062,-1.1755705045848632
0.5357319212768036,-1.6180339887498199
-0.3976237803707155,-1.9021130325903304
-2.376545788475896,-2.0
-1.935199115940417,-1.9021130325902993
-1.7768050096327106,-1.6180339887500284
-1.4186144285872044,-1.1755705045849663
-0.8125861179346545,-0.618033988749942
0.22016787181265385,-7.446347723325178e-14
-0.46935452971838704,0.6180339887498003
0.4045800059941731,1.1755705045850298
0.6498841052303322,1.6180339887498072
2.3695906376142335,1.9021130325903237
4.167697551028354,2.0
2.642340485763703,1.902113032590306
2.406571884426008,1.6180339887499073
2.347130490821437,1.1755705045849836
1.9751458679403837,0.6180339887499625
1.5360197195174068,9.602468866588426e-14
1.2179352379885902,-0.6180339887497799
0.9117265327948494,-1.1755705045848284
0.5309296654041259,-1.6180339887499282
-0.42113674072991913,-1.9021130325902467
-2.308503082290114,-2.0
-1.9098718128892531,-1.9021130325903126
-1.8058409921782115,-1.61803398874992
-1.45186700731816,-1.1755705045850011
-0.8117220296647726,-0.618033988749983
0.21299675543212523,-1.1758590009851672e-13
-0.458868734511201,0.6180339887499756
0.42108381644609705,1.1755705045848108
0.6356128368417103,1.6180339887499156
2.4271980438170533,1.9021130325903104
4.1447166851180315,2.0
2.675764405034122,1.9021130325903193
2.3208876802507263,1.6180339887499329
2.371526044724688,1.1755705045850187
2.0658992964191887,0.6180339887500035
1.5228880727440712,1.391471115311492e-13
1.177255998416679,-0.6180339887497388
0.9499545421485435,-1.1755705045849774
0.5473864887636996,-1.6180339887497692
-0.3761995538818528,-1.9021130325903037
-2.3238098218995065,-2.0
-1.900186837689717,-1.902113032590326
-1.7593450031941515,-1.6180339887499453
-1.4154794165827074,-1.1755705045848521
-0.7885765692578294,-0.618033988750024
0.23417836301896286,6.666535247945037e-14
-0.4893074899870504,0.6180339887497184
0.39215195557216753,1.1755705045849598
0.6412165529072382,1.61803398874989
2.359587157669721,1.902113032590297
4.157561191543917,2.0
2.6643352061950116,1.9021130325903326
2.378182673647137,1.6180339887499582
2.331179605283986,1.1755705045850535
1.99075114633414,0.6180339887498283
1.5197157746944008,1.8226953439641415e-13
1.1819327161803685,-0.6180339887499141
0.9468747369964359,-1.1755705045847584
0.5431754679952229,-1.6180339887498774
-0.384820707891274,-1.9021130325902904
-2.3574803316480826,-2.0
-1.9662315410525963,-1.9021130325903393
-1.815255774865442,-1.6180339887498372
-1.4346176394818124,-1.1755705045850708
-0.8228144179019821,-0.6180339887498488
0.21240351205129007,2.3542929614185422e-14
-0.45265835017217115,0.6180339887498936
0.4253919880588012,1.175570504584925
0.6356259055558868,1.6180339887498647
2.4144598660279626,1.9021130325902837
4.087199660562993,2.0
2.678571488763548,1.902113032590346
2.3592708375383293,1.6180339887499835
2.364646868654027,1.1755705045849043
2.0592177682710973,0.6180339887500855
1.5054299459706797,-1.9817181815529458e-15
1.1631213133038134,-0.618033988749873
0.9484878068205742,-1.1755705045849076
0.5310110095389279,-1.618033988749852
-0.40296153749228086,-1.902113032590277
-2.3673546468628577,-2.0
-1.9063842083611977,-1.9021130325902824
-1.7734782812524639,-1.6180339887499962
-1.395106612711543,-1.1755705045849218
-0.799337532798886,-0.6180339887498898
0.22355895763001174,-1.957949325107953e-14
-0.47886121083270533,0.6180339887498526
0.4077536411952395,1.17557050458489
0.61811585493921,1.6180339887498394
2.325043782977846,1.9021130325902704
4.237677773720442,2.0
2.6656058643985823,1.9021130325903592
2.3287601865372554,1.6180339887498751
2.410074687896584,1.1755705045851232
2.017212260453752,0.6180339887499103
1.4991424764099086,4.114070468371201e-14
1.1847440011999335,-0.6180339887498321
0.9391668120008504,-1.1755705045848728
0.5359462734776451,-1.6180339887499604
-0.4029590421373388,-1.9021130325902638
-2.311130428016316,-2.0
-1.904350471325117,-1.902113032590366
-1.7752665237028382,-1.6180339887498878
-1.3978165942996346,-1.1755705045849567
-0.7808669648558064,-0.6180339887499308
0.23887412837231956,-6.270191611634448e-14
-0.49735940666197853,0.6180339887498115
0.37654987337510887,1.1755705045848552
0.6554139565782576,1.618033988749814
2.38834994287579,1.9021130325903273
4.195814809582915,2.0
2.6565319231825595,1.9021130325903024
2.3632157868164785,1.6180339887500341
2.417931922088379,1.1755705045849743
1.9748830271476825,0.6180339887499513
1.5294411375429884,8.426312754897696e-14
1.210435441874186,-0.618033988749791
0.930329911980532,-1.1755705045850218
0.5298327443810844,-1.6180339887498014
-0.410320394925938,-1.9021130325903206
-2.3593123566909484,-2.0
-1.9224266381300736,-1.902113032590309
-1.7835051079631206,-1.618033988749913
-1.4012505242820719,-1.1755705045849916
-0.8120641226109196,-0.6180339887499718
0.21580724908124357,-1.0582433898160944e-13
-0.4613112186848825,0.6180339887497706
0.4206580057533856,1.1755705045848204
0.6386677700572724,1.6180339887499224
2.434096716904702,1.9021130325902438
4.131149695250387,2.0
2.6352773640838105,1.9021130325903157
2.38855640655965,1.6180339887499258
2.3707800737639912,1.1755705045850091
1.9708429743853357,0.6180339887499923
1.5593846872757595,1.273855504142419e-13
1.170617703116744,-0.6180339887499663
0.945191435975693,-1.1755705045848028
0.5352774071720763,-1.6180339887499098
-0.3883703700034049,-1.9021130325903073
-2.3024979217009354,-2.0
-1.8781777542069258,-1.9021130325903224
-1.7369527680934744,-1.6180339887499384
-1.4079783262886043,-1.1755705045850264
-0.7891763796104933,-0.6180339887500128
0.23539724822060978,-1.4894676184687438e-13
-0.4971946707997951,0.6180339887497295
0.38123972496616604,1.1755705045849694
0.6610530560225202,1.6180339887497635
2.3311994555048012,1.9021130325903006
4.16211195079157,2.0
2.712653971215359,1.902113032590329
2.380808007076913,1.618033988749951
2.3518382297115252,1.175570504585044
2.025043545289097,0.6180339887500333
1.5378192352506914,-5.68657021637252e-14
1.1756094129310208,-0.6180339887499252
0.9509264172630479,-1.175570504584952
0.536565988349471,-1.6180339887497508
-0.38771457274808996,-1.902113032590294
-2.357670356525904,-2.0
-1.9148566181341355,-1.9021130325903357
-1.7643202727034641,-1.6180339887498303
-1.415087007716623,-1.1755705045850613
-0.7975916765839204,-0.6180339887500539
0.22622725448132738,-1.9206918471213935e-13
-0.46795637758109293,0.6180339887499048
0.399632863579861,1.1755705045849345
0.6601308504163723,1.6180339887500053
2.382553436347516,1.902113032590217
4.0951024657512205,2.0
2.7124380177775262,1.9021130325903424
2.345187995032329,1.618033988749843
2.3607446593115506,1.1755705045848948
2.008856661499414,0.6180339887500743
1.5458378768591665,2.1363039614477183e-13
1.188622987880524,-0.6180339887498842
0.944765543137838,-1.1755705045849172
0.5268856297481195,-1.6180339887498592
-0.41205081420732487,-1.9021130325903508
-2.3104088686268556,-2.0
-1.9139131512476317,-1.902113032590349
-1.742889338200839,-1.6180339887499893
-1.4373412386321076,-1.1755705045849123
-0.8208125572136267,-0.6180339887498786
0.20920226425853866,-2.351916075774043e-13
-0.4557476127240533,0.6180339887496475
0.428685315889764,1.1755705045848996
0.6193047331791998,1.6180339887498463
2.374010315702564,1.9021130325903441
4.239815309194525,2.0
2.6461764920017767,1.9021130325903557
2.3554016071649784,1.618033988750002
2.4004826614251185,1.1755705045849298
2.0481866017938763,0.6180339887498991
1.5313024903601427,2.937914356680471e-14
1.1820279531879734,-0.618033988749627
0.949673654330903,-1.175570504584882
0.5437875136471311,-1.6180339887498336
-0.3816031360376272,-1.9021130325902673
-2.3049410579514498,-2.0
-1.8869189194498845,-1.9021130325902922
-1.743089480730191,-1.6180339887500146
-1.3920600140991162,-1.1755705045851312
-0.800029122725153,-0.6180339887499197
0.22532515366225933,-5.0940354999437183e-14
-0.48389403030024475,0.618033988750039
0.4002942311522237,1.1755705045846807
0.6411187578888757,1.618033988749821
2.408584758625839,1.9021130325902607
4.1406097259969075,2.0
2.662443509149952,1.9021130325902988
2.4129012610022427,1.6180339887498936
2.379299954435565,1.1755705045851486
1.9985905099298293,0.6180339887499401
1.543341089373254,7.250156643206966e-14
1.1759496131467846,-0.6180339887498022
0.9380757882619464,-1.1755705045850313
0.5249309605165253,-1.6180339887498083
-0.4247041854479141,-1.902113032590254
-2.3727527427346415,-2.0
-1.9319328508997342,-1.9021130325903055
-1.788785505124518,-1.6180339887499062
-1.4064444782053627,-1.1755705045847982
-0.7989741561101104,-0.6180339887501769
0.2249118164549552,-9.406277786470214e-14
-0.48331556495023176,0.6180339887497817
0.3935249445377492,1.1755705045850138
0.6337048409565286,1.6180339887499293
2.3317745589631738,1.9021130325902473
4.090421901734944,2.0
2.735998144340742,1.9021130325903122
2.3438006184461453,1.6180339887499189
2.3180552617398127,1.1755705045849996
2.031196224498591,0.6180339887497649
1.5279541610471314,1.1562398929733462e-13
1.1539523018593338,-0.6180339887497612
0.9473432239905911,-1.1755705045848124
0.548605756165528,-1.6180339887499167
-0.3701165630319923,-1.9021130325903108
-2.3248576360655506,-2.0
-1.94176853398257,-1.902113032590389
-1.7896215715516128,-1.6180339887499315
-1.4330053203967685,-1.1755705045850169
-0.8224462583995341,-0.6180339887497854
0.2091646540050666,9.018847471326497e-14
-0.4525384675510226,0.6180339887497407
0.4181687237643396,1.175570504584795
0.6508507599351749,1.618033988749904
2.426599220466674,1.9021130325903042
4.14089699302902,2.0
2.6920459046808043,1.9021130325903957
2.3254765346143595,1.6180339887499442
2.415771639399176,1.1755705045850344
2.010938971494157,0.6180339887500221
1.4969717580150173,-6.86272632806325e-14
1.1853744226322662,-0.6180339887499364
0.9748867799784827,-1.1755705045847775
0.5399807743255557,-1.6180339887497577
-0.3707229456551214,-1.9021130325902975
-2.305300328870595,-2.0
-1.8698961700913053,-1.9021130325902618
-1.77592197292063,-1.6180339887500905
-1.4318213848258659,-1.1755705045850517
-0.806018802209496,-0.6180339887500427
0.21865822687206685,4.7066051848000014e-14
-0.45592672548573915,0.6180339887499159
0.41726792078921354,1.175570504584944
0.640465578145286,1.618033988749745
2.4159335073973645,1.9021130325902909
4.196408967928825,2.0
2.661455256188273,1.9021130325903388
2.3485792060963004,1.6180339887498358
2.3319558676902226,1.1755705045850693
2.017370497063884,0.6180339887500632
1.54785002005326,2.0186883502786453e-13
1.1866925654686722,-0.6180339887498955
0.9457700075340459,-1.1755705045849267
0.5269723888344039,-1.6180339887499995
-0.4170092167974776,-1.902113032590214
-2.3403086659655274,-2.0
-1.9349556476954777,-1.9021130325903455
-1.8089632904492305,-1.6180339887498487
-1.4282540433947188,-1.1755705045849028
-0.823767204162658,-0.6180339887500836
0.21014241943035739,-2.23430046460497e-13
-0.4625071101670627,0.6180339887498749
0.4155558206901628,1.1755705045849092
0.6287144650903893,1.6180339887498534
2.4211595249813733,1.902113032590348
4.167951892927373,2.0
2.647634365012905,1.9021130325903521
2.3786306318282255,1.6180339887499948
2.387319891653271,1.1755705045849203
2.0222852780498903,0.6180339887498879
1.5296980674005005,2.449912578931295e-13
1.2024649978046171,-0.6180339887496382
0.9290827769335351,-1.1755705045848917
0.522781713630013,-1.6180339887498405
-0.4350921510936067,-1.9021130325903413
