Y,U
-2.540805781435663,-2.455208965954238
-1.4960390527245606,-1.5000000000019584
-0.14880450471923723,-0.39796058293203784
0.9386972688377183,0.450823411953843
0.31299130738326836,0.7826710250777003
1.3522133180759766,0.5650986999502629
1.3777215015286655,7.887926208943935e-13
1.0427889470970473,-0.5650986999491545
0.8695083481320467,-0.7826710250778044
1.2194420702737632,-0.4508234119536061
2.274422934501179,0.39796058293243575
3.0353424937779203,1.4999999999991975
3.294269941701701,2.455208965954524
3.461003683799243,2.87787439507898
3.0289903344899423,2.5460267819563622
2.0481798029472404,1.4921496830754375
0.7154292271170756,3.205820149933247e-13
0.004866666772948615,-1.4921496830710184
-2.514810140908708,-2.54602678195398
-2.9257159155423054,-2.8778743950790053
-2.4811340406632914,-2.455208965954828
-1.508331146902996,-1.5000000000028297
-0.15070552987255925,-0.39796058293285785
0.9521769352860245,0.4508234119533545
0.2963543709281848,0.7826710250777875
1.2938697796355634,0.5650986999493348
1.2919253569062048,-5.323270088997338e-13
1.1064218627523865,-0.5650986999500827
0.9031215513070482,-0.7826710250778374
1.266800072922374,-0.4508234119540948
2.2941848057816507,0.39796058293161574
3.0256448335046615,1.4999999999983262
3.236171056104055,2.455208965953935
3.4133686313962968,2.8778743950789303
3.1200341162722904,2.5460267819569333
2.024821708330861,1.4921496830764973
0.7049952764690023,1.5652564493726474e-12
0.014158223930547182,-1.4921496830738312
-2.5668562679254814,-2.5460267819534095
-2.9120921638919666,-2.8778743950790555
-2.4890819915210494,-2.4552089659554177
-1.473430888383644,-1.5000000000005176
-0.13653579426344417,-0.3979605829306816
0.9065594585504038,0.45082341195465125
0.3603956513151467,0.7826710250778746
1.4247053703447747,0.5650986999496845
1.5936322648719137,-3.4457235148004743e-14
0.9308742126534356,-0.5650986999497328
0.821926802206929,-0.7826710250778701
1.1576559239932513,-0.4508234119545833
2.2677343928793294,0.3979605829307953
3.1221080642063628,1.4999999999974551
3.252911575445556,2.4552089659533456
3.408368833638012,2.8778743950788805
3.044438126560218,2.5460267819554177
2.00212991808351,1.4921496830775574
0.71096900067403,2.80993088375197e-12
0.018388094231814898,-1.4921496830727712
-2.560091948443944,-2.546026781954925
-2.8393719275903675,-2.877874395078923
-2.4954180828330177,-2.4552089659538536
-1.5083778795511271,-1.500000000001389
-0.15344739625069304,-0.3979605829315018
0.9818152083583125,0.4508234119541623
0.26938394619250805,0.7826710250778419
1.2463542476869942,0.5650986999500344
1.1159750842638991,4.634125386037243e-13
1.1501603753756344,-0.5650986999493832
0.9835795374940535,-0.7826710250779029
1.2598234555120642,-0.4508234119550725
2.201773267352421,0.3979605829299748
3.0361415609078266,1.499999999999767
3.2210686348431903,2.455208965952756
3.408027978692917,2.877874395078831
3.1357637767444855,2.546026781955989
1.9844847375261239,1.4921496830747447
0.700578926227101,-4.928681907333485e-13
0.025209924864188597,-1.492149683075584
-2.510608846227449,-2.546026781954354
-2.88378812159907,-2.877874395078973
-2.4729375224497128,-2.4552089659544425
-1.5038774997380353,-1.499999999999077
-0.14736116336980173,-0.39796058293232206
0.9371349282794741,0.4508234119536736
0.31268796375214475,0.7826710250778088
1.3208403240861202,0.5650986999503841
1.325153407982742,9.612823123554535e-13
1.0850509628268448,-0.5650986999490334
0.9019180554220871,-0.7826710250778157
1.2655790579337405,-0.45082341195556097
2.230892226300814,0.3979605829291546
3.043921111171577,1.4999999999988958
3.243484959400855,2.45520896595432
3.479363240898598,2.8778743950789627
3.073611924099128,2.5460267819544726
2.024809471475736,1.4921496830758048
0.7191695255819749,7.518062436459743e-13
0.009969601370820647,-1.4921496830745242
-2.520152645949566,-2.54602678195587
-2.861800217203392,-2.877874395079023
-2.4570688771350873,-2.4552089659550322
-1.5214824133103997,-1.4999999999999483
-0.15595388347053954,-0.39796058293314207
0.9597304369451978,0.4508234119531851
0.27435991104196134,0.7826710250777762
1.2481474475595136,0.5650986999507339
1.1536040470293547,1.4591520861071824e-12
1.152652322889076,-0.5650986999486838
0.9768814912577256,-0.7826710250778487
1.2781336659795373,-0.450823411954264
2.243879729027837,0.3979605829313315
3.0130945675365406,1.5000000000012077
3.312586466105612,2.4552089659537306
3.4095511581170057,2.877874395078913
3.0056299595332856,2.546026781955044
1.9956147342685104,1.492149683072992
0.7340427976657846,1.9964806780252967e-12
0.01388592008356947,-1.492149683073464
-2.552903395048743,-2.5460267819552986
-2.8591511621025023,-2.877874395079073
-2.5060060274323646,-2.455208965955622
-1.4849834550224776,-1.5000000000008196
-0.14493471421140386,-0.3979605829339625
0.9247523435635173,0.4508234119526964
0.33639071745782756,0.7826710250777431
1.3930350643155582,0.5650986999498058
1.485545038088504,1.3803245631305508e-13
1.0033694236532853,-0.5650986999496117
0.8230688352785459,-0.7826710250777615
1.1999438049299085,-0.45082341195475273
2.2925317313057674,0.39796058293051106
2.9888893518021717,1.5000000000003364
3.180992682261006,2.455208965955295
3.503480420590412,2.8778743950788632
3.0249695604436506,2.5460267819556153
2.0266933742171402,1.492149683074052
0.710952711483551,3.2411551124046197e-12
0.011939219333191135,-1.4921496830724041
-2.550703257520536,-2.546026781954727
-2.9115743406443566,-2.877874395079122
-2.505713621394463,-2.4552089659562117
-1.5165125444093692,-1.5000000000016909
-0.15896256313599172,-0.39796058293178604
0.9775062193796505,0.4508234119539929
0.2517827264503798,0.7826710250778304
1.1824442495323617,0.5650986999488776
1.010156459410619,6.359022300647841e-13
1.1529022849075399,-0.565098699949262
1.019022265410387,-0.7826710250777942
1.3089058910218132,-0.45082341195524167
2.2068163296965855,0.39796058292969083
2.959976198276411,1.499999999999465
3.216370598640787,2.4552089659547054
3.4373357033899046,2.8778743950788135
3.1156433399718746,2.546026781956187
2.0414840133695478,1.492149683075112
0.7060431521317704,4.485829546783942e-12
0.009234082824804197,-1.4921496830713439
-2.561241628278482,-2.546026781954156
-2.8474679723007075,-2.8778743950789902
-2.535782758821236,-2.4552089659546468
-1.5199743951148184,-1.499999999999379
-0.16008266727058237,-0.39796058292960934
0.9887941001377616,0.45082341195350417
0.24670147360594047,0.7826710250777974
1.1790342929111512,0.5650986999492275
0.9757027995975026,1.1337720038165135e-12
1.1694416481397467,-0.5650986999489123
1.0516536591936396,-0.7826710250778273
1.2788099343466381,-0.4508234119539447
2.1784674257090617,0.3979605829288704
2.9946293367703456,1.4999999999985938
3.2961627619304177,2.4552089659541156
3.509078795103311,2.8778743950787637
3.0344176583133544,2.546026781956758
2.0239739730583297,1.492149683076172
0.7065688783659174,1.183030472298624e-12
0.013841145763726715,-1.4921496830741567
-2.537919227327971,-2.546026781955672
-2.898656271274074,-2.8778743950788583
-2.5379839756422697,-2.4552089659552365
-1.4816359843260862,-1.50000000000025
-0.14275952542634504,-0.3979605829304296
0.920825165379043,0.4508234119530157
0.33571295102573195,0.7826710250777646
1.3706542384277953,0.5650986999495771
1.4632304528526074,-1.873476259776142e-13
0.9972973964315456,-0.5650986999485624
0.8616794270461715,-0.7826710250778601
1.1903411770791104,-0.45082341195443343
2.28244968950351,0.39796058292805014
3.0891305802707225,1.4999999999977227
3.2163915678951756,2.4552089659535263
3.436608918521298,2.877874395078896
3.0852945146234068,2.5460267819552422
2.051638013950223,1.4921496830733592
0.7085764369211666,-2.1197686021866947e-12
0.0059543790751998065,-1.4921496830730967
-2.485297698402059,-2.5460267819551006
-2.8581404835262916,-2.877874395078908
-2.5099314320144326,-2.4552089659558263
-1.4932187008160924,-1.5000000000011213
-0.1481153358967078,-0.39796058293125003
0.9558517994470334,0.45082341195431264
0.29928168341159284,0.7826710250777319
1.3144568631316775,0.565098699949927
1.2890193324674433,3.105221477741149e-13
1.1121896555821718,-0.5650986999482126
0.916292480675461,-0.782671025077893
1.2403801916240298,-0.45082341195492215
2.2150155257383757,0.39796058293022685
3.0375934273340457,1.5000000000000346
3.2500616162814024,2.455208965955091
3.511789184219594,2.8778743950790275
3.1097881964999567,2.5460267819558133
2.0404032735586415,1.4921496830744192
0.6984430182080935,-8.750941678073721e-13
0.011640144923191936,-1.4921496830720369
-2.4769127039969923,-2.5460267819545295
-2.862559155618249,-2.8778743950789583
-2.53568901013214,-2.4552089659542617
-1.5269733846497155,-1.5000000000019926
-0.16129344328124928,-0.39796058293207026
1.0044263195833762,0.4508234119538237
0.2278914473293075,0.7826710250776989
1.1808439020631993,0.5650986999502766
0.9233002324728706,8.083919215258439e-13
1.1290026701153812,-0.565098699949141
1.0444106818391967,-0.7826710250778055
1.2779722116650694,-0.4508234119536254
2.184595132884341,0.39796058293240333
2.976952956500541,1.4999999999991633
3.262998080682806,2.455208965954501
3.4065520759608874,2.877874395078978
3.0187643248767864,2.546026781956385
2.053616280931104,1.4921496830754792
0.7039260833501898,3.6958026657195063e-13
0.006879795170952369,-1.4921496830709766
-2.5020782056654767,-2.546026781953958
-2.935001270179536,-2.877874395079007
-2.513623954828674,-2.455208965954851
-1.5223468123047232,-1.500000000002864
-0.15905147385545942,-0.3979605829328905
0.9767081621383695,0.450823411953335
0.25456719360450003,0.7826710250777861
1.2119049431593951,0.5650986999493486
1.0282669406542821,-5.127277082682835e-13
1.1603371740410489,-0.5650986999500689
1.0060717159723793,-0.7826710250778386
1.284969458853598,-0.45082341195411413
2.2496058469430156,0.3979605829315829
2.941325679313471,1.499999999998292
3.235704665394767,2.4552089659539114
3.4712643853805263,2.877874395078928
3.0298888864742493,2.5460267819569555
2.031178421555587,1.492149683076539
0.713566572798719,1.6142547009512733e-12
0.010183223984322502,-1.4921496830737895
-2.5335268945482405,-2.5460267819533864
-2.898831759499454,-2.8778743950790573
-2.5379778645185427,-2.455208965955441
-1.5244190786013156,-1.500000000000552
-0.1599035847073927,-0.3979605829307138
1.0019950572511827,0.45082341195463194
0.23360794299744875,0.7826710250778732
1.1674278193293819,0.5650986999496983
0.9128339413865396,-1.4857934516554387e-14
1.1256021362945685,-0.5650986999497191
1.0161391732861422,-0.7826710250778715
1.2764656524864488,-0.45082341195460285
2.2562713082563275,0.39796058293076286
3.0141717194270097,1.4999999999974207
3.31197763746384,2.455208965953322
3.3920221814367486,2.8778743950788783
3.097049579368709,2.54602678195544
1.9805116191671848,1.4921496830775989
0.7087315657842227,2.858929135330596e-12
0.024621816780430895,-1.4921496830727294
-2.533262928251205,-2.546026781954903
-2.8894681709437453,-2.8778743950789254
-2.480170300544824,-2.4552089659538767
-1.509075644042323,-1.5000000000014233
-0.15275375358179327,-0.397960582931534
0.9821536270299162,0.4508234119541432
0.2725749158000652,0.7826710250778406
1.2440788174475985,0.5650986999500482
1.141753114397569,4.830118392351746e-13
1.1323590527175627,-0.5650986999493697
0.9561801023059208,-0.7826710250779043
1.2872220316136012,-0.45082341195509135
2.2122937692546816,0.39796058292994263
3.0282711872251857,1.4999999999997327
3.229072741908896,2.4552089659527327
3.4828096304879432,2.8778743950788286
3.120231879483411,2.5460267819560114
1.9793072584522498,1.492149683074786
0.7117791738581348,-4.438699391547226e-13
0.023461809664807026,-1.4921496830755423
-2.4920425141631455,-2.5460267819543314
-2.8421434648251873,-2.877874395078975
-2.527889838163478,-2.455208965954466
-1.4942711590040756,-1.4999999999991114
-0.15017409713499674,-0.3979605829323545
0.942309906050527,0.4508234119536545
0.30570432436008316,0.7826710250778075
1.328152885928942,0.5650986999503979
1.3347407037938595,9.808816129869037e-13
1.0902480059171726,-0.5650986999490198
0.9002990964070123,-0.782671025077817
1.235359480403953,-0.45082341195558007
2.2529696694177743,0.3979605829291224
3.0069280365806432,1.4999999999988614
3.2155790932972175,2.455208965954297
3.5136704072876763,2.8778743950789605
3.1294774331411874,2.5460267819544953
1.9698969280496885,1.4921496830758463
0.718102731528032,8.008044952246002e-13
0.024680350324542577,-1.4921496830744823
-2.531806916723013,-2.546026781955847
-2.827733816074671,-2.877874395079025
-2.495996988504034,-2.4552089659550553
-1.5100463678173266,-1.4999999999999827
-0.15186739630048646,-0.3979605829331747
0.9780498383266276,0.45082341195316555
0.2801068859753168,0.7826710250777746
1.2589543276527446,0.5650986999494699
1.1594920062789063,1.4787513867386329e-12
1.1401323295204233,-0.5650986999486702
0.9633886845805798,-0.78267102507785
1.2893988932510614,-0.4508234119542833
2.2068070770526527,0.39796058293129866
2.9238474274401844,1.5000000000011735
3.234082487467968,2.455208965953707
3.4505548379177045,2.877874395078911
3.0291629012360457,2.5460267819550664
2.016074383422975,1.4921496830730336
0.7174173947483142,2.045478929603923e-12
0.012797355463672397,-1.4921496830734222
-2.4918113748939543,-2.546026781955276
-2.856088395495974,-2.8778743950790746
-2.4877902120894544,-2.455208965955645
-1.5024701423947198,-1.5000000000008538
-0.14729356311595848,-0.39796058293399494
0.9358107720191483,0.45082341195267706
0.3220134459526782,0.7826710250777418
1.3406779343646726,0.5650986999498195
1.3731483275505443,1.5763175694450543e-13
1.0472265262404075,-0.5650986999495982
0.874915644502203,-0.7826710250777629
1.2449696982785572,-0.45082341195477205
2.2197785492250626,0.39796058293047865
2.9521382744273867,1.5000000000003022
3.299141119211245,2.455208965955272
3.4438477627639754,2.8778743950788614
3.0293723599291296,2.546026781955638
2.0176665005524916,1.4921496830740935
0.7253034738938645,3.2901533639832455e-12
0.010225941377289093,-1.4921496830723624
-2.5001050065400885,-2.546026781954705
-2.935034383595085,-2.8778743950791243
-2.5525773939046865,-2.455208965956235
-1.519534132545327,-1.500000000001725
-0.15984569034868598,-0.39796058293181824
0.9823896236901618,0.4508234119539738
0.2536313706597752,0.7826710250778293
1.1999685815339862,0.5650986999488914
1.0185215979331046,6.555015306962345e-13
1.137254762386794,-0.5650986999492484
1.03633172337562,-0.7826710250777956
1.3099652830398703,-0.45082341195347553
2.1884675448501394,0.39796058292965864
2.916623378883391,1.499999999999431
3.3058844205755067,2.4552089659546823
3.5200652465361713,2.8778743950788117
3.053263147400137,2.5460267819562095
1.967801055496322,1.4921496830751533
0.7091886496195404,4.534827798362568e-12
0.026890315894555348,-1.4921496830713021
-2.500666642984398,-2.5460267819541333
-2.870565893822507,-2.8778743950789925
-2.4973911772700497,-2.4552089659546703
-1.502471130433208,-1.4999999999994131
-0.15193317112575747,-0.39796058292964154
0.9748480470370147,0.4508234119534853
0.28072710168191906,0.7826710250777962
1.2536499207613612,0.5650986999492412
1.19594074263341,1.1533713044479635e-12
1.1576061942536664,-0.5650986999488985
0.93723157603843,-0.7826710250778284
1.2447380561042118,-0.450823411953964
2.2840362270687233,0.3979605829288382
2.9498405373433867,1.4999999999985596
3.232043079951302,2.4552089659540925
3.5346986432311693,2.8778743950787615
3.080069221346834,2.5460267819567806
1.9989267398284574,1.4921496830762133
0.7116817855772309,1.2320287238772496e-12
0.018699140801562777,-1.492149683074115
-2.5568687400875603,-2.5460267819556495
-2.8278749991020273,-2.8778743950788606
-2.459057862052062,-2.4552089659552596
-1.517310783432539,-1.5000000000002844
-0.15188086811404822,-0.39796058293046177
0.9540808701978538,0.45082341195299636
0.29319991658428735,0.7826710250777633
1.2666555916080715,0.565098699949591
1.2217219188084494,-1.6774832534616384e-13
1.1465183706596294,-0.5650986999485489
0.9345130954925391,-0.7826710250778613
1.2769056478164693,-0.4508234119544525
2.2694666472066363,0.3979605829280177
2.9208902014754927,1.4999999999976883
3.2735021664156445,2.455208965953503
3.46892033462886,2.877874395078894
3.095646085890862,2.5460267819552644
2.0093211110604057,1.4921496830734007
0.6948018731716868,-2.070770350608069e-12
0.02059614364189209,-1.492149683073055
-2.463760572533333,-2.5460267819550784
-2.893153275857404,-2.87787439507891
-2.4941905636287602,-2.4552089659558494
-1.4988258703926791,-1.5000000000011557
-0.14994327447415196,-0.3979605829312822
0.935036765909197,0.4508234119542933
0.3164948598709273,0.7826710250777305
1.3214975245266125,0.5650986999499408
1.3672879187403755,3.3012144840556523e-13
1.068226067652285,-0.5650986999481991
0.8769206850683107,-0.7826710250778941
1.2119732255140778,-0.45082341195494147
2.2142291001993493,0.39796058293019443
3.0250249799540607,1.5000000000000002
3.255396538968852,2.4552089659550678
3.4726054047697557,2.8778743950790258
3.07459726036383,2.546026781955836
1.9870971614507986,1.4921496830744607
0.7115507583568341,-8.260959162287462e-13
0.022084435879540443,-1.4921496830719951
-2.459747234747596,-2.546026781954507
-2.854810376813089,-2.87787439507896
-2.4999306143056974,-2.4552089659542853
-1.5126969306245595,-1.500000000002027
-0.15122757175695423,-0.39796058293210246
0.9647940301473084,0.4508234119538046
0.29145161316187423,0.7826710250776978
1.2694205022675722,0.5650986999502904
1.215144888124277,8.279912221572943e-13
1.108582229676869,-0.5650986999491272
0.9400945239446107,-0.7826710250778071
1.2879923202350891,-0.4508234119536447
2.2522201909941937,0.39796058293237113
2.95816296046811,1.499999999999129
3.31487216342656,2.455208965954478
3.5140538381147,2.877874395078976
3.011938828297887,2.546026781956407
1.9727092846191139,1.4921496830755205
0.7285634628169892,4.1857851815057645e-13
0.021312357988830667,-1.4921496830748078
-2.527191440902403,-2.5460267819539357
-2.8453607010933966,-2.8778743950790098
-2.4903815319327403,-2.4552089659548746
-1.4923364748202355,-1.5000000000028983
-0.145992592354171,-0.3979605829329229
0.9548346464581604,0.4508234119533159
0.3058720214441906,0.7826710250777847
1.3448240727202574,0.5650986999493625
1.3382814606945082,-4.931284076368332e-13
1.0459638081526832,-0.5650986999500553
0.8909326187132554,-0.7826710250778397
1.2312407743804041,-0.4508234119541332
2.296806844092277,0.3979605829315507
3.016482296252199,1.4999999999982578
3.2577423523998417,2.4552089659538887
3.4789740560167455,2.8778743950789263
3.0890046111974496,2.5460267819569786
2.0165997397110242,1.4921496830765808
0.7126527958230772,1.6632529525298993e-12
0.014055855848818653,-1.4921496830737477
-2.49117453344675,-2.546026781953364
-2.866801680507252,-2.8778743950790595
-2.4745195427313598,-2.455208965955464
-1.4919040712967244,-1.5000000000005862
-0.14259123255059697,-0.397960582930746
0.938624694844812,0.45082341195461284
0.32485924997582033,0.7826710250778719
1.343143277751936,0.5650986999497121
1.4126167287620783,4.74136611489597e-15
1.0672067572521784,-0.5650986999497055
0.8442885740919991,-0.7826710250778727
1.2302020432702154,-0.4508234119546217
2.3058661874477244,0.39796058293073044
2.985322074672668,1.4999999999973865
3.266764638871148,2.4552089659532994
3.4230864575608564,2.8778743950788765
3.0864737602974643,2.5460267819554625
1.980774866568215,1.4921496830776406
0.7188912899742741,2.9079273869092224e-12
0.022133916756390617,-1.4921496830726877
-2.4793025591493234,-2.5460267819548803
-2.8453685864285942,-2.877874395078927
-2.512085660321208,-2.4552089659539
-1.5253990102770136,-1.4999999999982743
-0.16085705278997356,-0.39796058293156644
0.9820226366394508,0.4508234119541239
0.24178320487740762,0.7826710250778391
1.1842356214412373,0.565098699950062
0.9695756073724829,5.026111398666251e-13
1.1742260686594872,-0.5650986999493557
1.0585167992025768,-0.7826710250779054
1.3074698179923683,-0.45082341195511066
2.1618474056766077,0.3979605829299102
2.9124281101266187,1.4999999999996985
3.352661457613994,2.4552089659527097
3.451251907117886,2.877874395078827
3.117372118780471,2.5460267819560336
1.9767205096662561,1.4921496830748282
0.7173007930543761,-3.9487168757609666e-13
0.022967502440036276,-1.4921496830755006
-2.519123954803936,-2.5460267819543088
-2.8767996853745266,-2.877874395078977
-2.491750860387315,-2.4552089659544896
-1.5053674328381181,-1.4999999999991456
-0.14845916786747362,-0.3979605829323867
0.9380968643825136,0.4508234119536352
0.3169764790141748,0.7826710250778064
1.3385729196100506,0.5650986999504116
1.3578794301563686,1.0004809136183542e-12
1.047293281569861,-0.5650986999490061
0.8740948789411422,-0.7826710250778184
1.22616869436811,-0.4508234119555996
2.2501718963454813,0.39796058292909
3.0652233253565964,1.4999999999988272
3.2274772723102023,2.4552089659542737
3.4432443085771087,2.877874395078959
3.1041562808363783,2.5460267819545175
2.0194641542106218,1.492149683075888
0.7081049613870336,8.49802746803226e-13
0.014364821446762759,-1.4921496830744405
-2.48516397400117,-2.546026781955825
-2.895556064212795,-2.8778743950790266
-2.481842872540108,-2.4552089659550784
-1.5090032978512438,-1.5000000000000169
-0.15269603073423318,-0.39796058293320713
0.9750405746370412,0.45082341195314646
0.27326943993267855,0.7826710250777734
1.2731839328892118,0.5650986999494837
1.1617932411008434,1.498350687370083e-12
1.12947364157036,-0.5650986999486565
0.9788293351559095,-0.7826710250778512
1.2785911988056633,-0.45082341195430264
2.282178142205034,0.39796058293126646
2.9661763531474548,1.500000000001139
3.289548277778728,2.455208965953684
3.507034501341379,2.877874395078909
3.0381660823015113,2.5460267819550886
2.0032219561296225,1.492149683073075
0.7332148128204469,2.094477181182549e-12
0.011844004102396168,-1.4921496830733805
-2.5081869712938674,-2.5460267819552533
-2.9040018772300105,-2.8778743950790764
-2.47463906594097,-2.455208965955668
-1.4907551725756392,-1.5000000000008882
-0.14133707899474982,-0.39796058293402714
0.9086594454541252,0.45082341195265774
0.3559878276462632,0.7826710250777407
1.3754524403542872,0.5650986999498333
1.546301686175426,1.7723105757595578e-13
0.978797815508247,-0.5650986999495843
0.8112986097434163,-0.7826710250777642
1.1401268621024003,-0.45082341195479114
2.226552438602664,0.3979605829304462
3.0546898362696497,1.5000000000002678
3.214890869179408,2.4552089659552485
3.51206408488625,2.8778743950788592
3.0339987594239757,2.5460267819556606
2.0410206732261518,1.4921496830741352
0.7179547430728465,3.3391516155618713e-12
0.006098295446438526,-1.4921496830723204
-2.545521947093326,-2.5460267819546827
-2.863713486102177,-2.877874395079126
-2.48454124394474,-2.455208965956258
-1.4828522918063838,-1.5000000000017595
-0.1417339468154872,-0.39796058293185066
0.9205579005303636,0.4508234119539547
0.34547151625384787,0.7826710250778278
1.404314242617552,0.5650986999489054
1.539843451485383,6.751008313276849e-13
0.9578282279017983,-0.5650986999492347
0.8218312749007118,-0.7826710250777968
1.1650199396273622,-0.4508234119534944
2.2591505228143234,0.397960582929626
3.0705226444401306,1.4999999999993965
3.1810157483841013,2.455208965954659
3.4219278227786547,2.87787439507881
3.059512440309009,2.5460267819562317
2.020344380395815,1.4921496830751952
0.7218457905283155,4.583826049941195e-12
0.010560285286969954,-1.4921496830712604
-2.5313071565245586,-2.546026781954111
-2.880400136516823,-2.8778743950789942
-2.471153854858011,-2.455208965954694
-1.475174832843123,-1.4999999999994476
-0.13488658046130578,-0.3979605829296742
0.9020151523377636,0.450823411953466
0.3697266967405655,0.7826710250777951
1.4099338100192746,0.565098699949255
1.5877628987397652,1.172970605079414e-12
0.9594859036397608,-0.5650986999488847
0.7917998265271154,-0.7826710250778297
1.120083285864833,-0.45082341195398334
2.1749000959411635,0.39796058292880576
3.1358579015425487,1.4999999999985254
3.2851661938698644,2.4552089659540695
3.387053245740884,2.87787439507876
3.0286069827184825,2.546026781956803
2.012677990713459,1.492149683076255
0.718606457184701,1.2810269754558756e-12
0.013702676453988814,-1.4921496830740733
-2.5677486250988117,-2.546026781955627
-2.828340024597101,-2.8778743950788623
-2.5341240424666944,-2.4552089659552827
-1.4961236846677373,-1.5000000000003186
-0.14940926715158268,-0.3979605829304942
0.9384319309832296,0.45082341195297704
0.3053320893209322,0.7826710250777621
1.3020874709825638,0.5650986999496048
1.282422339767327,-1.4814902471471349e-13
1.114436462940699,-0.5650986999485351
0.8970648754502183,-0.7826710250778626
1.2308860854926866,-0.45082341195447206
2.2372018290825406,0.39796058292798553
3.0193945311159434,1.499999999997654
3.241558939206492,2.45520896595348
3.4400714734036493,2.8778743950788916
3.111845449188664,2.5460267819552866
1.972655465690589,1.4921496830734424
0.7167782394231993,-2.0217720990294427e-12
0.02408398341663296,-1.4921496830730132
-2.519866125068345,-2.5460267819550557
-2.851082639859302,-2.877874395078912
-2.4940840256946313,-2.4552089659558725
-1.5174273901820354,-1.50000000000119
-0.15437639692016825,-0.3979605829313144
0.9553057324757881,0.4508234119542742
0.2830348563316883,0.7826710250777293
1.2743006662652787,0.5650986999499545
1.2150079514638261,3.4972074903701563e-13
1.1215620993844866,-0.5650986999481853
0.9392186442350805,-0.7826710250778954
1.2756910242835546,-0.45082341195496056
2.2611226151193304,0.397960582930162
3.006781897047594,1.499999999999966
3.267471428630305,2.4552089659550442
3.4988381871177965,2.877874395079024
3.1198965173026463,2.546026781955858
2.011031860497513,1.4921496830745025
0.6978791601298993,-7.770976646501202e-13
0.018912108398733835,-1.4921496830719532
-2.559405028695408,-2.5460267819544846
-2.878766639700662,-2.877874395078962
-2.4947966346300747,-2.4552089659543084
-1.492657214544553,-1.5000000000020612
-0.14649827396758383,-0.39796058293213465
0.9457860402667537,0.4508234119537853
0.3095777828925385,0.7826710250776964
1.3067245641171177,0.5650986999503044
1.3407697187470489,8.475905227887446e-13
1.098654263897144,-0.5650986999491134
0.881958188513585,-0.7826710250778083
1.2190350998829846,-0.4508234119536636
2.218441640242865,0.39796058293233894
3.0690720998504286,1.4999999999990947
3.219897643957309,2.455208965954455
3.483265699468143,2.8778743950789742
3.05208532270642,2.5460267819564297
2.0110742320559702,1.4921496830755623
0.7180959907893618,4.675767697292024e-13
0.014019769599742658,-1.492149683074766
-2.510705573638588,-2.546026781953913
-2.8558246781488634,-2.8778743950790115
-2.5212237267752764,-2.4552089659548972
-1.5152736735425618,-1.5000000000029325
-0.15365506401857912,-0.3979605829329551
0.9725036410847122,0.45082341195329656
0.27955888591553674,0.7826710250777835
1.2767991446317448,0.5650986999493762
1.1912508730928977,-4.735291070053827e-13
1.1431691844687277,-0.5650986999500414
0.9544411103535585,-0.782671025077841
1.2501809950317897,-0.45082341195415254
2.2028576822721666,0.3979605829315185
2.971319793050591,1.4999999999982234
3.323007052937666,2.455208965953865
3.5261355550549367,2.8778743950789245
3.0313693086500386,2.5460267819570013
1.991568686215805,1.4921496830766225
0.7197154387210446,1.712251204108525e-12
0.018696301274982504,-1.492149683073706
-2.549641158155931,-2.5460267819533415
-2.8863671203275407,-2.8778743950790613
-2.5507661572380544,-2.455208965955487
-1.5331480314369603,-1.5000000000006206
-0.1638935906434243,-0.3979605829307784
0.992658101309416,0.4508234119545933
0.22662616742866892,0.7826710250778706
1.1602348045208848,0.5650986999497258
0.897635887118691,2.4340666746346326e-14
1.1460909799479193,-0.5650986999496918
1.049030731529049,-0.782671025077874
1.3085539377773414,-0.45082341195464126
2.2254512688717827,0.39796058293069825
3.004029571663724,1.4999999999973521
3.264654387465174,2.455208965953276
3.4782993493895185,2.8778743950788748
3.03698497196186,2.5460267819554847
2.039344062052701,1.4921496830776824
0.7133338686706298,2.9569256384878474e-12
0.008054562678854833,-1.492149683072646
-2.520905047219409,-2.5460267819548577
-2.855060081138473,-2.877874395078929
-2.511337875233851,-2.455208965953923
-1.5251536926130103,-1.4999999999983087
-0.1623817022444638,-0.39796058293159886
0.983213629519607,0.4508234119541046
0.24175496621492398,0.7826710250778379
1.1779506123289818,0.5650986999500758
0.9499052394370872,5.222104404980754e-13
1.1618987544090444,-0.5650986999493419
1.034491185448989,-0.782671025077907
1.303885405607176,-0.45082341195512976
2.2100457793787776,0.3979605829298778
2.9895372171168297,1.499999999999664
3.304741538556772,2.4552089659526866
3.4750103235183913,2.877874395078825
3.036860231921344,2.5460267819560563
2.043099861790115,1.49214968307487
0.7263155730424387,-3.4587343599747073e-13
0.0030075555803174927,-1.4921496830754588
-2.524577491875244,-2.5460267819542866
-2.9178401609880558,-2.877874395078979
-2.490787160879485,-2.4552089659545127
-1.4940451650105957,-1.49999999999918
-0.14859044948513128,-0.39796058293241887
0.9569372254976746,0.4508234119536161
0.3013999614251554,0.7826710250778053
1.3084971229229818,0.5650986999504256
1.3004669680017524,1.0200802142498044e-12
1.0899286229088516,-0.5650986999489923
0.8989016172203429,-0.7826710250778196
1.2441216890439015,-0.4508234119556185
2.2546397368133686,0.3979605829290578
3.006513610491064,1.4999999999987927
3.256167425984828,2.4552089659542506
3.4828249151165886,2.8778743950789565
3.067111399631917,2.5460267819545406
2.046140747409872,1.4921496830759298
0.7039501674267601,8.988009983818519e-13
