Y,U
1.605213380111637,0.25542026566294407
1.6230234856662138,0.35330723307263656
1.7116194894498182,0.6373862769130487
1.9691627228089126,1.0798497610779971
2.2600233205085507,1.6373862769130483
2.655150237528242,2.255420265662943
3.040312670837163,2.8734542544128345
3.6082988402052316,3.4309907702478895
3.920640490197545,3.873454254412838
4.259857711937237,4.15753329825325
4.59169012501956,4.255420265662944
4.535971317187274,4.157533298253251
4.519043449701586,3.873454254412837
4.258769572747475,3.4309907702478912
3.7156619101984956,2.8734542544128434
3.3117088686642653,2.2554202656629454
2.6764870771415814,1.6373862769130538
2.1702600181472396,1.079849761077999
1.8259331581007054,0.6373862769130478
1.654966175289151,0.35330723307263723
1.6210257080422557,0.25542026566294407
1.5961370921580464,0.35330723307263656
1.7254426931166955,0.6373862769130463
1.962947050035059,1.0798497610779967
2.2748271822276007,1.6373862769130445
2.6422608853192306,2.2554202656629427
3.0113393985203256,2.873454254412839
3.5663288539980096,3.4309907702478903
4.025685676728571,3.873454254412839
4.408276263879653,4.157533298253251
4.555939065172905,4.255420265662944
4.69786805124596,4.157533298253251
4.486418044123321,3.873454254412839
4.236820711813645,3.430990770247891
3.8491549093004402,2.873454254412839
3.3141128024560875,2.2554202656629445
2.715583238950694,1.6373862769130503
2.247838954422362,1.079849761077998
1.8413940762175098,0.6373862769130494
1.6373599156037806,0.353307233072637
1.6169826861874508,0.25542026566294407
1.6279137876089873,-1.2809099850079742
0.08811728480888556,-0.996830941167562
-0.6240963332238141,-0.5543674570026136
-0.669428347131622,0.0031690588324377877
0.6634092776235915,0.6212030475823327
-0.5564832120046017,1.2392370363322276
0.5968109476727737,1.7967735521672776
0.8848362679713744,2.2392370363322276
3.595385016998941,2.5233160801726404
4.238821681758334,2.621203047582333
3.0851920275029796,2.5233160801726404
2.9130257775751827,2.239237036332228
2.835720640639711,1.7967735521672799
2.4279505045674648,1.2392370363322287
1.970664404524516,0.6212030475823339
1.4909865311078263,0.003169058832439009
1.2320117768279206,-0.5543674570026125
1.0107888322249723,-0.9968309411675613
0.7036007998592243,-1.2809099850079737
0.23101837388134858,-1.3787969524176669
-0.9585202547885878,-1.2809099850079744
-1.6056175660402145,-0.9968309411675622
-0.588090509448772,-0.5543674570026138
0.400831455939811,0.0031690588324373437
-0.6340539566371979,0.6212030475823321
0.17796631248953898,1.2392370363322236
0.9579041688558958,1.7967735521672785
2.374831166407355,2.239237036332227
4.067669998641389,2.5233160801726386
3.225651799426596,2.621203047582333
3.0813109053404393,2.5233160801726404
3.0193820041496795,2.2392370363322263
2.815583159738969,1.7967735521672803
2.3836571717288826,1.2392370363322325
1.9561327558496917,0.6212030475823344
1.542150909176202,0.0031690588324428948
1.2132183221982065,-0.554367457002612
0.9769107310998684,-0.9968309411675631
0.7105914840221759,-1.2809099850079737
0.22619541060262008,-1.3787969524176669
-0.9588612075644859,-1.2809099850079744
-1.6035660103074119,-0.9968309411675647
-0.5861715319930492,-0.5543674570026143
0.3971958929686007,0.003169058832433569
-0.6413549398968326,0.6212030475823317
1.2629702495923685,1.239237036332228
-0.597774253325856,1.7967735521672794
0.8878561035723819,2.239237036332228
0.8419092042239414,2.5233160801726404
4.109952043619832,2.621203047582333
4.309325812243395,2.5233160801726404
2.8902069969925326,2.239237036332228
2.7026110799142944,1.7967735521672796
2.4626159493651505,1.239237036332228
1.984758052165363,0.6212030475823334
1.526951872152799,0.003169058832439342
1.2102198893413372,-0.5543674570026129
0.983026136249081,-0.9968309411675615
0.723265953969832,-1.280909985007974
0.24023094147415308,-1.3787969524176669
-0.9106569888247315,-1.2809099850079742
-1.6137042504096484,-0.996830941167562
-0.5884380264737803,-0.5543674570026136
0.40689335874645616,0.0031690588324377877
-0.6431368874626676,0.6212030475823327
0.1650371564617462,1.2392370363322276
0.969263290073339,1.7967735521672776
2.3658113564642154,2.2392370363322276
3.980596181448671,2.5233160801726404
3.2241673321948356,2.621203047582333
3.1138420351622162,2.5233160801726404
3.0830072789166145,2.239237036332228
2.8400061153824065,1.7967735521672799
2.383072908214679,1.2392370363322287
1.9579381894119823,0.6212030475823339
1.5398003547722643,0.003169058832439009
1.2172577201461328,-0.5543674570026125
0.9702375540950093,-0.9968309411675613
0.7050058567602095,-1.2809099850079737
0.2150854679163471,-1.3787969524176669
-0.9734591570232514,-1.2809099850079744
-1.6085074565493427,-0.9968309411675622
-0.5903270337551778,-0.5543674570026138
0.3977195844321187,0.0031690588324373437
-0.6419737998801196,0.6212030475823321
0.17897798003655885,1.2392370363322236
0.9176253192673138,1.7967735521672785
2.3771813579191585,-0.8614190052647877
0.9797554710288257,-0.5773399614243762
0.6855094205394825,-0.4794529940146819
0.9764787982049182,-0.5773399614243744
1.01571405166582,-0.8614190052647885
0.8972683604608359,-1.3038824894297347
0.394738719048239,-1.8614190052647825
-0.9635844637222436,-2.4794529940146806
-2.946212786298569,-3.097486982764572
-3.2205873045514806,-3.6550234985996273
-3.7242162956577918,-4.097486982764578
-4.164098424765551,-4.381566026604989
-4.451478041853176,-4.479452994014682
-4.583499552560156,-4.38156602660499
-4.432735321330392,-4.09748698276458
-4.162029910282777,-3.655023498599629
-3.698291662161827,-3.0974869827645817
-3.1875084674199923,-2.479452994014683
-2.525670710803519,-1.861419005264787
-1.8709916872315666,-1.3038824894297356
-1.170124194361317,-0.861419005264787
-0.3628871718121285,-0.5773399614243748
0.19515937683311774,-0.4794529940146819
-0.6814793483680348,-0.5773399614243746
-0.811444395128184,-0.861419005264787
-0.14891182332858888,-1.3038824894297354
-1.009305382273931,-1.861419005264787
-1.6550425249870429,-2.4794529940146814
-2.104881170693548,-3.0974869827645755
-2.9451296300779273,-3.655023498599628
-3.6957358584698072,-4.097486982764576
-4.221380540458624,-4.381566026604989
-4.493572190294894,-4.479452994014682
-4.576499167354496,-4.38156602660499
-4.491756265959952,-4.097486982764577
-4.272266269183383,-3.6550234985996286
-3.767009284699072,-3.0974869827645772
-3.1365079824504813,-2.4794529940146823
-2.5625838582307012,-1.8614190052647874
-1.885411700329194,-1.3038824894297374
-1.1652408623300254,-0.8614190052647874
-0.3644908726757406,-0.5773399614243748
0.18915702915085456,-0.4794529940146819
-0.6538572884276235,-0.5773399614243746
-0.8067494592797093,-0.8614190052647868
-0.16276186543117002,-1.3038824894297352
-0.9843503102708796,-1.8614190052647863
-1.6475290016311188,-2.479452994014681
-2.1177233196023715,-3.097486982764576
-3.018979871726733,-3.6550234985996273
-3.730812644735026,-4.097486982764576
-4.183602445433255,-4.381566026604989
-4.487293628842101,-4.479452994014682
-4.538877855252214,-4.38156602660499
-4.39597758550896,-4.097486982764577
-4.196106279062518,-3.655023498599629
-3.699378038021409,-3.0974869827645777
-3.211577023041854,-2.4794529940146828
-2.5365559625247682,-1.8614190052647914
-1.8472786768366742,-1.3038824894297365
-1.176547438965626,-0.8614190052647877
-0.3592835751777824,-0.5773399614243762
0.18753134017963224,-0.4794529940146819
-0.6571003752615519,2.2542558903140666
2.02602982628874,1.9701768464736527
-0.20604327911571677,1.5277133623087065
0.704986575427602,0.9701768464736586
0.5193606991881277,0.3521428577237605
1.3064261236064292,-0.26589113102613093
1.497350665594265,-0.8234276468611859
0.808887133548274,-1.265891131026137
0.3624428091374584,-1.5499701748665475
-0.7759104271405871,-1.6478571422762407
-2.059490196204386,-1.5499701748665482
-1.3318278558087875,-1.2658911310261385
-0.8901432695011876,-0.8234276468611881
-0.029576613522748037,-0.26589113102614026
-0.2048395969911482,0.35214285772375786
0.4447416007729139,0.9701768464736541
0.6926908534635754,1.5277133623087056
2.4096831559123424,1.9701768464736542
4.098680497741377,2.2542558903140666
2.9703085943622796,2.3521428577237593
2.8436851020105305,2.2542558903140666
2.8524072764301818,1.9701768464736542
2.6324644914718394,1.5277133623087058
2.222045849412982,0.9701768464736543
1.7861252494685989,0.35214285772375953
1.347956330668133,-0.2658911310261345
1.0859668756770287,-0.8234276468611867
0.8299955709764593,-1.2658911310261354
0.38391710534302614,-1.5499701748665478
-0.7026828652058311,-1.6478571422762407
-2.114428570589134,-1.549970174866548
-1.3808763733213705,-1.2658911310261358
-0.9376491318929883,-0.8234276468611874
-0.06798308395812806,-0.26589113102613604
-0.11077303852336576,2.8068321623276273
2.8131979569053587,3.4248661510775222
1.943428038248811,3.9824026669125723
4.70910050524368,4.424866151077522
5.125966675491892,4.708945194917935
5.028045710195211,4.806832162327628
5.002332187530887,4.708945194917935
5.066048749705114,4.424866151077523
4.6787562509897755,3.9824026669125745
4.336222677896065,3.4248661510775236
3.82793888430132,2.8068321623276287
3.2251914157084545,2.1887981735777338
2.6920605410714056,1.6312616577426822
2.215527950225434,1.1887981735777333
1.9335704901563469,0.9047191297373209
1.9107032603209628,0.8068321623276278
1.9497378364318494,0.9047191297373203
2.0274647262703547,1.1887981735777324
2.255384330851669,1.6312616577426808
2.669689563918008,2.188798173577732
3.0480697458047334,2.806832162327627
3.434357109681432,3.4248661510775182
3.979737458872551,3.982402666912573
4.39341589633643,4.424866151077522
4.878079324257936,4.708945194917933
4.992968785969075,4.806832162327628
5.1370617453117555,4.708945194917935
5.090816011146804,4.424866151077521
4.708270263762719,3.982402666912575
4.23388571700519,3.424866151077527
3.7202479654562923,2.806832162327629
3.244949547766767,2.1887981735777373
2.7104727247506237,1.6312616577426826
2.255127078470202,1.1887981735777315
1.9763264777257596,0.9047191297373209
1.8261071762562937,0.8068321623276278
1.9395506505695976,0.9047191297373203
2.101419628530721,1.18879817357773
2.2261232056763727,1.6312616577426804
2.649306541989348,2.1887981735777284
3.0931214758248586,2.8068321623276264
3.3518319702852475,3.4248661510775227
3.9329140827348557,3.982402666912574
4.40565996259498,4.424866151077523
4.759151060105647,4.708945194917935
5.024386847311772,4.806832162327628
5.166956226664841,4.708945194917935
5.003764744002796,4.424866151077523
4.674539705445531,3.9824026669125745
4.293260120483795,3.4248661510775227
3.717013689880045,2.806832162327628
3.2164737160829437,2.1887981735777338
2.66871042632595,1.6312616577426817
2.1843139019927116,1.188798173577733
1.99714381272563,0.9047191297373207
1.8687877518886826,0.8068321623276278
1.8616032461683734,0.9047191297373205
2.065241823511381,1.1887981735777327
2.2769769887219073,1.631261657742681
2.5678478294890876,2.1887981735777324
3.0628654513866245,2.8068321623276273
3.518080152181226,3.4248661510775222
4.011798101655935,3.9824026669125723
4.361763927787034,4.424866151077522
4.786405386263148,4.708945194917935
5.030292518762172,4.806832162327628
5.1232119554152655,4.708945194917935
4.959464106797608,4.424866151077523
4.746599973902171,3.9824026669125745
4.211956160488662,3.4248661510775236
3.7515637595940263,2.8068321623276287
3.2254434195598205,2.1887981735777338
2.699764734117032,1.6312616577426822
2.239968566112943,1.1887981735777333
1.9609109644949256,0.9047191297373209
1.9008035283526954,0.8068321623276278
1.8854844509481654,0.9047191297373203
2.037849136853395,1.1887981735777324
2.268030816938919,1.6312616577426808
2.655875739226269,2.188798173577732
3.031236761815863,2.806832162327627
3.4875040243213165,3.4248661510775182
3.999599752610096,3.982402666912573
4.471431068246994,4.424866151077522
4.875622206103553,4.708945194917933
4.946400121799803,4.806832162327628
5.0629381061787235,4.708945194917935
5.100170877562062,1.929071761073083
2.2534043192154374,1.4866082769081368
1.861471741636439,0.929071761073089
1.935299389072316,0.31103777232319085
1.4449154634316557,-0.3069962164267006
0.9420291631379429,-0.8645327322617555
0.7923052165276445,-1.3069962164267066
0.26731238553511333,-1.5910752602671172
-1.0349406505631313,-1.6889622276768104
-2.05064777937647,-1.5910752602671179
-1.4210016179983627,-1.3069962164267082
-0.9870026726481984,-0.8645327322617578
-0.14958293173504197,-0.30699621642670993
0.0330183712309412,0.3110377723231882
0.31459168049226943,0.9290717610730844
0.9519118894857732,1.486608276908136
2.4492447683914413,1.9290717610730845
3.6838981493501635,2.2131508049134965
2.931787990446619,2.3110377723231896
2.829038486692099,2.213150804913497
2.83962393357667,1.9290717610730845
2.571542075111346,1.4866082769081361
2.1321171240143952,0.9290717610730846
1.760512765678644,0.31103777232318985
1.3566194921859378,-0.30699621642670416
1.0763957597464686,-0.8645327322617564
0.8010238545862611,-1.306996216426705
0.3238106526252168,-1.5910752602671174
-0.922540617319669,-1.6889622276768104
-2.1323387294109235,-1.5910752602671177
-1.4566480014526215,-1.3069962164267055
-0.9825914993287536,-0.8645327322617571
-0.15468177518125775,-0.3069962164267057
0.04173634201175557,0.31103777232318913
0.29095259275573493,0.929071761073084
0.9461906025464231,1.4866082769081341
2.3700652381361693,1.929071761073084
3.697590456490899,2.2131508049134965
2.9650782688736212,2.3110377723231896
2.854221916935306,2.213150804913497
2.8470074935485212,1.9290717610730848
2.604452893476061,1.4866082769081364
2.203698334537614,0.9290717610730852
1.7444943375577546,0.31103777232319035
1.3375256987346087,-0.3069962164267045
1.0628530333888528,-0.864532732261756
0.8148707998369131,-1.3069962164267048
0.3339358689791291,-1.5910752602671172
-0.8695045948403984,-1.6889622276768104
-2.0843913018727247,-1.5910752602671179
-1.4088554556747919,-1.3069962164267057
-0.9803225682561343,-0.8645327322617573
-0.14222783346214715,-0.30699621642670616
0.015520325256467323,0.31103777232318863
0.3001622958927713,-0.1107100624777515
-0.09718744941555955,0.4468264533573034
0.3796117417537639,0.8892899375222523
0.796458085106796,1.1733689813626638
2.0484841531770783,1.271255948772358
3.295938067202137,1.1733689813626655
2.0194488423739916,0.8892899375222514
1.5698881680549341,0.4468264533573052
1.5848328493742188,-0.11071006247774262
1.2936813152562063,-0.7287440512276407
0.7565702774757646,-1.3467780399775322
0.28335805232955635,-1.9043145558125871
-1.325639439605206,-2.346778039977538
-2.7680947555200106,-2.630857083817949
-2.6969569603661463,-2.728744051227642
-2.7273750163410297,-2.6308570838179497
-2.6755193989179182,-2.34677803997754
-2.3292690855984564,-1.9043145558125893
-1.8949706562620865,-1.3467780399775415
-1.2015634555662833,-0.7287440512276434
-0.12171528582089401,-0.11071006247774717
0.22883692728759364,0.4468264533573043
0.37086778699565814,0.8892899375222529
1.1494764100370685,1.173368981362665
2.4449784715493674,1.271255948772358
2.784543164754566,1.1733689813626653
1.9066464895302764,0.8892899375222529
1.6849243796777207,0.44682645335730453
1.6106639692463685,-0.11071006247774695
1.201296382260551,-0.7287440512276417
0.7899288312201647,-1.3467780399775358
0.2934642488863954,-1.904314555812588
-1.2812551556491991,-2.3467780399775364
-2.6944785508283986,-2.630857083817949
-2.7230884858549067,-2.728744051227642
-2.8055449176632123,-2.6308570838179492
-2.722401579469526,-2.3467780399775373
-2.398397218522085,-1.9043145558125887
-1.8696496678447403,-1.3467780399775373
-1.1945912038494633,-0.7287440512276424
-0.24603175981628655,-0.11071006247774762
0.5064627288312535,0.44682645335730253
0.07813462559933322,0.8892899375222525
0.9733800680657722,1.173368981362665
1.4120433854187466,1.271255948772358
3.070049840073604,1.1733689813626653
2.3639736445583246,0.8892899375222532
1.534361265127977,0.44682645335730475
1.4608264013499053,-0.1107100624777464
1.3417379968360728,-0.7287440512276412
0.832671334250852,-1.346778039977536
0.3051392280420711,-1.9043145558125876
-1.231391845958378,-2.3467780399775364
-2.7227810678246356,-2.630857083817949
-2.6713344933026875,-1.0867182138450175
-1.1122487100897036,-0.988831246435325
-0.5587930418022705,-0.7047522025949129
0.1625155153979577,-0.2622887184299645
-0.5113960156591291,0.29524779740508666
0.13337352547340808,0.9132817861549815
0.7247999261154195,1.531315774904873
1.8537275664749622,2.088852290739928
4.244974525523658,2.5313157749048765
3.3810578223585988,2.815394818745288
3.277137241087024,2.9132817861549825
3.4673620166153083,2.8153948187452897
3.3713189968338244,2.5313157749048756
3.066331081736068,2.0888522907399296
2.6745891165318114,1.5313157749048818
2.1119055575442895,0.9132817861549837
1.7386217313662777,0.2952477974050922
1.3642589395215394,-0.2622887184299627
1.1319462945394627,-0.7047522025949138
0.9459608490531843,-0.9888312464353244
0.7285969508832228,-1.0867182138450175
0.42864522630810437,-0.988831246435325
-0.1554071050499692,-0.7047522025949153
-0.8451469506811858,-0.26228871842996493
-0.04880965303647824,0.2952477974050829
0.39313954059822503,0.913281786154981
1.3354082666402822,1.5313157749048774
3.1018599453060416,2.0888522907399287
3.3303489822841774,2.5313157749048774
3.064336670313326,2.8153948187452897
3.4225173081690485,2.9132817861549825
3.4174414518929637,2.8153948187452897
3.3131144360204083,2.5313157749048774
3.0082712869394053,2.088852290739929
2.607455541827485,1.5313157749048774
2.174445351114874,0.9132817861549827
1.6847652970256732,0.29524779740508866
1.3844995187020304,-0.2622887184299636
1.1380253781923975,-0.7047522025949122
0.9523207742269937,-0.9888312464353246
0.7462038383982947,-1.0867182138450175
0.442671620872712,-0.9888312464353248
-0.11333731358606909,-0.7047522025949127
-0.8168577971972162,-0.26228871842996426
-0.10845242184918107,0.2952477974050871
0.49778767801527013,0.913281786154982
0.7529070904924823,1.531315774904877
2.586567620527283,2.088852290739927
4.196337545154796,2.531315774904877
3.1485621132923165,2.8153948187452897
3.236096525289545,2.9132817861549825
3.4933836378993934,2.8153948187452897
3.2789797846980284,2.5313157749048774
3.079227915825737,2.088852290739929
2.6752421362096053,1.531315774904878
2.1703869703666934,0.9132817861549832
1.704566947429392,0.29524779740508833
1.3479936262684906,-2.8687027528605453
-1.4671791262398728,-3.3111662370254944
-3.760875640627852,-3.595245280865907
-3.8695315099296343,-3.6931322482756
-3.76849523204826,-3.5952452808659077
-3.7181702675762582,-3.3111662370254953
-3.377219996418616,-2.868702752860547
-2.965973857254001,-2.3111662370254957
-2.333447166625076,-1.6931322482756008
-1.640828664562061,-1.0750982595257095
-0.8677772836498521,-0.5175617436906546
0.2525268127745068,-0.0750982595257057
-0.6507122069551745,0.2089807843147058
-0.08661326785984924,0.30686775172440006
0.44593173963285676,0.20898078431470757
0.0948109270118746,-0.07509825952570659
0.034502850937093855,-0.5175617436906528
-0.513318531537685,-1.0750982595257006
-1.121741219449934,-1.6931322482755986
-1.104537242793155,-2.31116623702549
-1.6594317974414925,-2.8687027528605453
-2.4812502583529192,-3.311166237025496
-3.2860723527922384,-3.595245280865907
-3.7073949729368074,-3.6931322482756
-3.8044765846059323,-3.5952452808659077
-3.661500105613098,-3.311166237025498
-3.4267017977875276,-2.868702752860547
-2.9711327118186044,-2.3111662370254997
-2.371871483123839,-1.6931322482756015
-1.6857546891345045,-1.075098259525705
-0.8846745760304078,-0.5175617436906537
0.22989926497308266,-0.07509825952570504
-0.6165741115879623,0.20898078431470712
-0.053097808889230484,0.30686775172440006
0.39241115847655655,0.20898078431470735
0.14800728017543405,-0.07509825952570504
0.07740511854094886,-0.5175617436906534
-0.48213857067737537,-1.075098259525705
-1.1337998763828916,-1.6931322482755997
-1.1040306706027825,-2.3111662370254935
-1.6291510100090183,-2.868702752860546
-2.4628630461549426,-3.3111662370254944
-3.3119228888866035,-3.595245280865907
-3.6467979648686484,-3.6931322482756
-3.7366989158572954,-3.5952452808659072
-3.629470460445325,-3.3111662370254953
-3.4419022154597494,-2.8687027528605467
-2.975228605518952,-2.3111662370254953
-2.314594058295142,-1.6931322482756004
-1.6497820063281183,-1.0750982595257055
-0.8678312617345041,-0.5175617436906554
0.25299297087755296,-0.07509825952570548
-0.6460347195509888,0.20898078431470712
-0.08557100149124283,1.040498271979267
1.1735169644698118,0.9426113045695743
0.5827202954862079,0.6585322607291622
2.1304216557946845,0.21606877656421375
2.440774188137683,-0.3414677392708374
0.5852154883788935,-0.9595017280207322
0.4888589092643317,-1.577535716770627
-0.791521019293204,-2.135072232605679
-2.708381979006586,-2.5775357167706274
-2.6198157766835757,-2.86161476061104
-2.8453481814441406,-2.959501728020733
-3.048560489084219,-2.8616147606110403
-2.964656202184651,-2.5775357167706283
-2.6536931308590015,-2.1350722326056797
-2.150350031530076,-1.5775357167706288
-1.5182506109553582,-0.959501728020734
-0.6777644486375867,-0.3414677392708425
0.5803613698496982,0.21606877656421242
-0.8336887157912172,0.6585322607291613
0.005338261167937042,0.9426113045695728
0.9328643222784232,1.040498271979267
1.042950552893007,0.9426113045695745
2.748497702238464,0.6585322607291604
2.3114938669200447,0.2160687765642142
0.9474200382306116,-0.3414677392708336
0.9606091552904679,-0.9595017280207317
0.7593018876658677,-1.5775357167706232
-0.025877140987804702,-2.135072232605678
-2.222393363643608,-2.577535716770629
-2.558144090759143,-2.86161476061104
-2.8584150785647258,-2.959501728020733
-2.9489237437530043,-2.8616147606110403
-2.9557950965467965,-2.5775357167706305
-2.6211531060802993,-2.1350722326056806
-2.112723496395011,-1.5775357167706325
-1.488247067185118,-0.9595017280207344
-0.5794421603662556,-0.3414677392708382
0.6064024084400573,0.2160687765642133
-0.7673608582851478,0.6585322607291619
-0.004244755177691831,0.9426113045695741
0.9333993223609053,1.040498271979267
1.016605419001491,0.9426113045695743
2.645079714780153,0.6585322607291619
2.362915100554068,0.21606877656421353
0.9738423715305359,-0.34146773927083796
0.9332249027739755,-0.9595017280207327
0.7581164134084074,-1.5775357167706268
-0.0419345756002485,-2.135072232605679
-2.1906965542588575,-2.577535716770628
-2.4997790045932686,-2.8616147606110403
-2.910139125585593,-2.959501728020733
-3.003981663148547,-2.8616147606110403
-2.963050109407806,-2.577535716770628
-2.61478843439857,-2.1350722326056797
-2.1184462019448933,-1.5775357167706283
-1.540898933851558,-0.9595017280207334
-0.6838281617153644,-0.3414677392708386
0.5764851738605309,0.21606877656421153
-0.8375429726447858,0.6585322607291615
0.007538705209832259,0.9426113045695741
0.9248414531108389,1.040498271979267
1.0516203912149662,0.9426113045695743
2.6954777238062135,0.6585322607291622
2.293841019820878,0.21606877656421375
0.9568123342365084,-0.3414677392708374
0.9452289854880296,-0.9595017280207322
0.743174701953827,-1.577535716770627
-0.051751968458363815,-2.135072232605679
-2.2360649531245613,-3.4126561947219445
-3.3188855121409273,-3.696735238562357
-3.8220795023289664,-3.79462220597205
-3.9023192319862647,-3.6967352385623578
-3.8002182414139294,-3.4126561947219454
-3.457093651210132,-2.970192710556997
-3.090770516495878,-2.412656194721946
-2.424247647309245,-1.794622205972051
-1.755053413992677,-1.1765882172221596
-1.0239152733523929,-0.6190517013871046
0.00802976301049791,-0.17658821722215579
-0.19398511013418102,0.10749082661825571
0.10340589030021631,0.20537779402794998
0.15450549444250497,0.10749082661825748
0.14702945254178965,-0.17658821722215667
-0.11771018827978963,-0.6190517013871029
-0.6569260484827895,-1.1765882172221507
-1.0353954840300028,-1.7946222059720487
-1.1011091982207108,-2.41265619472194
-1.7041781274110068,-2.9701927105569954
-2.6594720548353408,-3.4126561947219463
-3.419705732379253,-3.696735238562357
-3.864493282795329,-3.79462220597205
-3.8428269924650933,-3.6967352385623578
-3.8623917526465465,-3.412656194721948
-3.465427244270833,-2.970192710556997
-3.026979203248847,-2.41265619472195
-2.4182671490511125,-1.7946222059720516
-1.8029525602417953,-1.1765882172221551
-1.0115861078806403,-0.6190517013871037
0.008375686567134165,-0.17658821722215512
-0.19924937856847558,0.10749082661825704
0.10180118489096071,0.20537779402794998
0.15210712810251134,0.10749082661825726
0.14880387402432127,-0.17658821722215512
-0.11873096918096936,-0.6190517013871035
-0.674314141599457,-1.1765882172221551
-1.0154668669054063,-1.7946222059720498
-1.0994420754772989,-2.4126561947219436
-1.7045184691807627,-2.9701927105569963
-2.619120886900366,-3.4126561947219445
-3.472712540033309,-3.696735238562357
-3.7924120369148824,-3.79462220597205
-3.9690442274437454,-3.6967352385623573
-3.8141504523015066,-3.4126561947219454
-3.5245924702610036,-2.9701927105569967
-3.07749760629452,-2.4126561947219454
-2.497315508889111,-1.7946222059720505
-1.783015260857091,-1.1765882172221556
-1.0073708128951753,-0.6190517013871055
0.015459574253591533,-0.17658821722215556
-0.21536596100676286,0.10749082661825704
0.09873711879533707,0.20537779402794998
0.14852131247275732,0.10749082661825726
0.14481292014416172,-0.1765882172221549
-0.11946536807018229,-0.6190517013871033
-0.6636444671968668,-1.9643327762560425
-1.7979393771882604,-2.582366765005937
-2.21361150092202,-3.200400753755832
-3.086867833732062,-3.757937269590884
-3.800592870602541,-4.200400753755833
-4.283189556872625,-4.484479797596245
-4.544585782639536,-4.582366765005938
-4.657861003126534,-4.484479797596245
-4.582423706955641,-4.200400753755833
-4.336470223813061,-3.757937269590885
-3.863482138093749,-3.200400753755834
-3.331646501546212,-2.582366765005939
-2.6250738315567923,-1.9643327762560476
-1.9945376367229986,-1.4067962604209927
-1.3203898556894447,-0.9643327762560439
-0.5639833246395167,-0.6802537324156324
0.24261899223138308,-0.5823667650059381
-0.9684684342614772,-0.6802537324156306
-1.0048327827241246,-0.9643327762560447
-0.21630157811799058,-1.406796260420991
-0.9296843613283041,-1.9643327762560387
-1.668994536043874,-2.5823667650059368
-2.1960395189417605,-3.2004007537558286
-3.0900322764656063,-3.757937269590883
-3.8518726061563706,-4.200400753755835
-4.2878185859379,-4.484479797596245
-4.588890457370899,-4.582366765005938
-4.6889217435540855,-4.484479797596245
-4.529063256394425,-4.200400753755836
-4.303248785210093,-3.7579372695908857
-3.822872670324333,-3.2004007537558374
-3.3413419041897283,-2.5823667650059394
-2.6287276161717736,-1.9643327762560432
-2.0150381165727387,-1.4067962604209918
-1.3362135751689268,-0.9643327762560432
-0.5936089228358082,-0.680253732415631
0.2517554201906447,-0.5823667650059381
-0.9910308152694968,-0.6802537324156308
-1.0527580008613406,-0.9643327762560432
-0.23934369584629725,-1.4067962604209916
-0.8876477513674905,-1.9643327762560432
-1.6136619167838584,-2.5823667650059376
-2.135469198504548,-3.200400753755832
-3.144554462549281,-3.757937269590884
-3.804401442340781,-4.200400753755833
-4.236032870016772,-4.484479797596245
-4.665497890363482,-4.582366765005938
-4.700202466479247,-4.484479797596245
-4.674870540033243,-4.200400753755833
-4.377952127843223,-3.757937269590885
-3.8195045010956368,-3.2004007537558334
-3.3232740016796884,-2.5823667650059385
-2.605967573127768,-1.9643327762560436
-1.9846536076120218,-1.4067962604209936
-1.3355582480029327,-0.9643327762560436
-0.5757222636269802,-0.680253732415631
0.24901541710062564,-0.5823667650059381
-0.9847211960973923,-0.6802537324156308
-1.0239861051877042,-0.964332776256043
-0.2286215890412918,-1.4067962604209914
-0.9066145516353569,-1.9643327762560425
-1.6730209152385527,-2.582366765005937
-2.1712058771548626,-3.200400753755832
-3.1667163083286956,-3.757937269590884
-3.918615010115999,-4.200400753755833
-4.363847756715446,-4.484479797596245
-4.614871430322893,-4.582366765005938
-4.772148068670365,-4.484479797596245
-4.600261163486109,-4.200400753755833
-4.319611551951412,-3.757937269590885
-3.8485915124030745,-3.200400753755834
-3.252973465405618,-2.582366765005939
-2.6794581483986506,-1.9643327762560476
-1.9579386191613903,2.0712288245251145
2.177582403261932,2.5136923086900635
1.4504765542732223,2.797771352530475
3.949437694890685,2.895658319940169
3.9561983507599026,2.797771352530477
3.2135624711729407,2.5136923086900627
3.0023893515421602,2.0712288245251163
2.6567350425873073,1.5136923086900684
2.1927189092566017,0.8956583199401703
1.6492131817364284,0.27762433119027885
1.3275012183075163,-0.2799121846447761
1.156628449505453,-0.7223756688097271
0.9595951172421053,-1.0064547126501378
0.7232484550918579,-1.104341680059831
0.407731986954954,-1.0064547126501384
-0.2210809086888688,-0.7223756688097287
-0.9389044495039389,-0.2799121846447783
0.030752335470022908,0.2776243311902695
0.20253200134140353,0.8956583199401676
1.018240144602405,1.513692308690064
2.220377862971834,2.0712288245251154
3.859768881457831,2.513692308690064
3.2309424743259387,2.797771352530476
3.3022699470111028,2.895658319940169
3.4566241678182004,2.7977713525304764
3.3361938049966793,2.513692308690064
2.9580006332168085,2.0712288245251154
2.607896786020982,1.513692308690064
2.1339373380678346,0.8956583199401693
1.7322593315506825,0.2776243311902753
1.3311253130331353,-0.27991218464477696
1.129145849798002,-0.7223756688097256
0.9680839570755685,-1.006454712650138
0.7093062266462015,-1.104341680059831
0.4002079327582632,-1.0064547126501382
-0.2401549218679302,-0.722375668809726
